0.000674309	-110156655.68	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	83.0324,83.0324,159.964,216.873,256.853,284.48,302.659,315.646,328.654,344.345,363.106,384.848,406.45,420.729,423.676,419.52,412.863,407.081,405.738,405.738
0.000695378	-110122288.88	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	28.7842,28.7842,98.7441,167.67,220.351,257.309,279.384,292.719,306.701,326.031,351.535,384.147,420.592,448.59,457.493,452.331,441.116,430.97,429.903,429.903
0.000714588	-110106045.29	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	13.1708,13.1708,74.4761,148.895,208.981,251.604,274.438,284.93,296.485,315.512,343.114,381.419,428.36,468.933,485.489,481.688,467.792,454.728,455.946,455.946
0.000732104	-110096362.42	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	7.21205,7.21205,62.5904,140.698,206.169,253.438,276.421,283.382,291.589,308.882,336.491,377.651,432.046,483.79,508.777,508.033,493.066,478.513,484.555,484.555
0.000748258	-110089833.62	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	4.48167,4.48167,55.9911,136.737,206.2,257.67,280.955,284.572,289.418,304.533,331.159,373.512,433.17,494.655,528.287,531.777,517.104,502.494,516.711,516.711
0.000763333	-110085074.02	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	3.06691,3.06691,52.087,134.654,206.914,262.23,286.166,286.937,288.758,301.668,326.848,369.38,432.698,502.596,544.754,553.273,540.055,526.84,553.866,553.866
0.000777546	-110081408.35	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	2.26555,2.26555,49.7604,133.524,207.539,266.314,291.239,289.733,288.978,299.835,323.375,365.452,431.246,508.367,558.75,572.82,562.042,551.726,598.442,598.442
0.000791058	-110078466.02	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	1.78465,1.78465,48.4541,132.97,207.873,269.677,295.84,292.589,289.721,298.749,320.595,361.816,429.2,512.508,570.722,590.662,583.171,577.342,654.882,654.882
0.000803987	-110076026.56	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	1.47853,1.47853,47.8513,132.832,207.928,272.318,299.863,295.325,290.773,298.215,318.39,358.501,426.808,515.408,581.022,607.009,603.531,603.893,732.85,732.85
0.000816421	-110073950.98	0,1.76331e-05,4.2411e-05,7.72288e-05,0.000126155,0.000194905,0.000291512,0.000427264,0.000618022,0.000886074,0.00126274,0.00179203,0.00253578,0.00358089,0.00504948,0.00711313,0.010013,0.0140878,0.0198137,0.0278597,inf	1.27916,1.27916,47.7522,133.035,207.79,274.332,303.308,297.852,291.998,298.092,316.66,355.503,424.229,517.354,589.925,622.033,623.2,631.617,860.281,860.281
