0.000522946	-94125759.04	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	144.499,144.499,287.507,400.523,504.612,575.445,583.688,547.428,503.761,469.241,448.404,441.863,449.607,470.423,497.311,517.46,525.066,524.305,525.733,525.733
0.000542768	-94105471.17	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	51.8867,51.8867,186.137,329.099,494.783,629.77,654.963,592.688,516.755,458.649,424.549,413.377,424.143,456.391,502.028,539.076,554.36,553.673,558.223,558.223
0.000563236	-94093324.21	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	23.361,23.361,134.456,277.126,475.382,661.922,707.142,627.267,528.121,453.837,410.921,396.197,407.809,446.767,506.503,558.448,581.671,581.984,591.728,591.728
0.000583531	-94084657.60	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	13.2375,13.2375,107.891,241.073,454.535,680.102,744.564,652.772,537.042,451.638,402.693,385.077,396.376,439.327,510.153,575.556,606.954,609.148,626.469,626.469
0.00060332	-94077863.71	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	9.18944,9.18944,94.6275,216.85,436.048,690.568,771.75,671.489,543.814,450.749,397.592,377.512,387.821,433.061,512.862,590.582,630.299,635.161,662.806,662.806
0.00062247	-94072254.73	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	7.46472,7.46472,88.794,201.008,421.098,697.142,792.072,685.307,548.896,450.565,394.427,372.18,381.084,427.484,514.688,603.761,651.851,660.057,701.219,701.219
0.000640942	-94067480.32	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	6.75406,6.75406,87.3216,190.996,409.667,701.934,807.785,695.596,552.682,450.773,392.519,368.326,375.569,422.35,515.745,615.335,671.764,683.884,742.378,742.378
0.000658737	-94063335.41	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	6.543,6.543,88.4907,185.026,401.304,706.041,820.348,703.308,555.472,451.2,391.46,365.497,370.922,417.535,516.157,625.523,690.193,706.699,787.194,787.194
0.000675876	-94059687.00	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	6.60393,6.60393,91.2743,181.865,395.462,710.003,830.701,709.104,557.487,451.745,390.992,363.404,366.919,412.969,516.038,634.519,707.283,728.555,837.044,837.044
0.00069239	-94056442.24	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	6.81212,6.81212,95.0181,180.674,391.635,714.067,839.464,713.454,558.894,452.347,390.943,361.856,363.412,408.615,515.49,642.49,723.164,749.506,894.07,894.07
0.000708311	-94053533.07	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	7.10356,7.10356,99.2884,180.861,389.396,718.329,847.048,716.693,559.819,452.969,391.198,360.723,360.3,404.45,514.594,649.58,737.956,769.596,961.911,961.911
0.000723672	-94050907.61	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	7.43202,7.43202,103.798,182.014,388.4,722.809,853.738,719.07,560.358,453.588,391.675,359.912,357.512,400.458,513.422,655.908,751.765,788.866,1047.57,1047.57
0.000738506	-94048525.16	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	7.7806,7.7806,108.356,183.843,388.373,727.493,859.736,720.769,560.586,454.189,392.317,359.354,354.993,396.629,512.029,661.578,764.684,807.342,1167.16,1167.16
0.000752841	-94046353.06	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	8.12877,8.12877,112.838,186.137,389.101,732.349,865.182,721.929,560.562,454.764,393.08,359,352.704,392.952,510.462,666.676,776.797,825.042,1372.06,1372.06
0.000766705	-94044364.66	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	8.47497,8.47497,117.161,188.755,390.417,737.341,870.185,722.659,560.332,455.307,393.932,358.81,350.611,389.421,508.759,671.275,788.176,841.929,1983.13,1983.13
0.000780125	-94042537.49	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	8.82018,8.82018,121.284,191.584,392.187,742.438,874.821,723.043,559.934,455.815,394.848,358.755,348.691,386.029,506.951,675.438,798.88,857.83,9699.25,9699.25
0.000780125	-94040852.82	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	9.11485,9.11485,124.43,193.404,391.939,742.726,873.168,718.512,556.108,453.81,393.823,357.179,345.549,381.444,503.347,677.506,807.749,871.706,115014,115014
0.000780125	-94040564.15	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	9.24698,9.24698,126.664,194.866,391.975,744.533,874.108,716.533,554.384,453.499,394.206,356.781,343.282,377.583,500.302,679.903,809.943,871.706,115014,115014
0.000780125	-94040388.42	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	9.28386,9.28386,128.135,195.802,391.552,745.786,874.108,715.119,553.207,453.744,395.137,356.781,341.66,374.262,497.691,682.579,809.989,872.407,115014,115014
0.000780125	-94040262.19	0,1.36653e-05,3.28677e-05,5.98507e-05,9.77672e-05,0.000151047,0.000225916,0.000331121,0.000478954,0.000686689,0.000978596,0.00138878,0.00196517,0.00277512,0.00391324,0.00551253,0.00775984,0.0109177,0.0153552,0.0215907,inf	9.27415,9.27415,129.156,196.472,390.962,747.313,874.552,713.94,552.29,453.744,395.137,357.406,340.491,371.402,495.416,685.488,810.033,872.67,115014,115014
