0.000680111	-115895506.72	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	93.7664,93.7664,174.572,230.084,266.168,290.319,305.259,316.231,327.637,342.225,360.64,382.309,404.094,418.775,422.157,417.629,410.177,402.947,396.59,396.59
0.00070309	-115860530.20	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	37.2405,37.2405,116.148,186.343,234.616,266.89,283.993,294.521,306.231,323.936,348.916,381.255,417.755,446.389,456.274,450.465,437.671,424.375,411.803,411.803
0.000724156	-115843551.24	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	19.7391,19.7391,92.5656,170.491,226.168,263.427,280.001,287.379,296.362,313.501,340.508,378.309,424.999,466.245,484.309,479.623,463.351,445.131,426.473,426.473
0.000743492	-115833242.62	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	12.6467,12.6467,80.9009,164.02,225.206,266.662,282.346,286.169,291.7,306.994,334.013,374.453,428.208,480.499,507.446,505.572,487.397,465.318,440.667,440.667
0.000761434	-115826187.82	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	9.2572,9.2572,74.406,161.057,226.414,271.767,286.88,287.515,289.694,302.787,328.879,370.324,428.927,490.717,526.668,528.749,509.983,485.036,454.451,454.451
0.000778267	-115820975.13	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	7.47223,7.47223,70.5988,159.512,227.883,276.868,291.876,289.929,289.15,300.069,324.807,366.272,428.123,498.006,542.749,549.532,531.258,504.371,467.872,467.872
0.000794211	-115816908.29	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	6.48354,6.48354,68.3943,158.634,229.01,281.294,296.615,292.711,289.449,298.377,321.59,362.468,426.402,503.142,556.291,568.24,551.351,523.396,480.978,480.978
0.000809426	-115813602.87	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	5.93527,5.93527,67.2505,158.166,229.701,284.89,300.824,295.52,290.242,297.419,319.069,358.981,424.142,506.677,567.763,585.137,570.37,542.174,493.803,493.803
0.000824031	-115810829.71	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	5.64656,5.64656,66.8517,158.025,230.043,287.708,304.435,298.189,291.32,296.996,317.117,355.829,421.58,509.006,577.533,600.449,588.407,560.759,506.364,506.364
0.000838118	-115808444.21	0,1.7734e-05,4.26536e-05,7.76705e-05,0.000126876,0.00019602,0.000293179,0.000429708,0.000621557,0.000891142,0.00126996,0.00180227,0.00255028,0.00360137,0.00507836,0.00715381,0.0100702,0.0141684,0.019927,0.0280191,inf	5.51699,5.51699,66.9911,158.18,230.16,289.874,307.472,300.644,292.551,296.966,315.629,353.001,418.867,510.418,585.891,614.363,605.542,579.202,518.67,518.67
