0.000611868	-304853438.73	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	33.5297,33.5297,75.1265,119,165.452,221.466,275.233,316.299,342.986,363.998,385.11,407.788,431.379,451.317,461.004,462.908,460.919,456.86,455.549,455.549
0.000632027	-304777942.14	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	4.98634,4.98634,24.5335,55.9174,94.9063,157.569,228.308,284.617,317.883,342.601,368.844,399.287,433.952,467.145,487.103,494.683,494.36,489.306,490.209,490.209
0.00064996	-304745824.90	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	1.27704,1.27704,12.7129,36.632,67.4697,130.172,210.561,276.212,310.773,334.274,360.59,393.279,433.24,475.361,505.03,520.23,524.158,520.918,528.521,528.521
0.000666073	-304727762.65	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.489206,0.489206,9.04691,29.5429,54.449,116.173,203.688,276.586,310.698,331.472,356.109,388.715,430.952,479.002,517.306,540.92,550.819,551.9,572.141,572.141
0.000680803	-304715807.38	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.77154,26.9122,47.4472,108.08,201.245,280.274,313.4,331.195,353.68,385.223,428.073,479.937,525.668,557.835,574.792,582.445,623.789,623.789
0.000694476	-304707036.95	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.34615,26.2203,43.374,102.956,200.624,284.96,317.022,332.079,352.474,382.595,425.118,479.287,531.284,571.79,596.451,612.722,688.465,688.465
0.00070732	-304700166.35	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.25704,26.4608,40.8975,99.5101,200.722,289.651,320.731,333.462,352.037,380.673,422.335,477.726,534.945,583.401,616.101,642.87,777.149,777.149
0.000719495	-304694537.87	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.30545,27.1654,39.3719,97.1187,201.081,293.953,324.166,335.01,352.1,379.326,419.829,475.656,537.194,593.13,633.993,673.002,921.997,921.997
0.000731114	-304689776.81	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.39706,28.0877,38.4552,95.4554,201.533,297.751,327.194,336.552,352.492,378.444,417.631,473.321,538.408,601.335,650.335,703.175,1296.32,1296.32
0.000742257	-304685650.97	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.49367,29.0888,37.9462,94.3329,202.027,301.056,329.789,338.003,353.096,377.934,415.735,470.872,538.855,608.29,665.293,733.259,4636.73,4636.73
0.000752353	-304682008.88	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.577,30.0838,37.7163,93.6104,202.521,303.864,331.904,339.144,353.693,377.631,414.02,468.293,538.629,614.129,678.948,762.767,92575.7,92575.7
0.000752353	-304678901.57	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.61003,30.9012,37.5281,92.8272,202.224,304.203,332.388,339.018,353.197,376.287,411.031,464.176,536.522,617.925,679.525,762.767,92575.7,92575.7
0.000752353	-304678447.46	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.5814,31.556,37.3579,92.1278,201.937,305.462,332.388,339.084,353.197,375.948,409.221,461.07,534.946,620.98,679.575,762.767,92575.7,92575.7
0.000752353	-304678182.13	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.51958,31.8233,37.2043,91.4713,201.54,305.539,332.388,339.372,353.197,375.948,408.132,458.636,533.825,620.98,681.076,762.767,92575.7,92575.7
0.000752353	-304678054.78	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.45862,32.3412,37.1063,90.9306,201.209,306.11,332.388,339.372,353.197,375.948,407.545,456.726,532.987,622.57,681.102,762.767,92575.7,92575.7
0.000752353	-304677945.93	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.38269,32.7653,37.027,90.4598,200.883,307.147,332.423,339.372,353.197,375.948,407.17,454.367,532.094,624.377,681.102,762.767,92575.7,92575.7
0.000752353	-304677834.30	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.30138,33.1123,36.9588,90.0192,200.484,308.045,332.705,339.372,353.197,375.948,407.17,452.287,531.431,625.783,681.102,762.767,92575.7,92575.7
0.000752353	-304677753.57	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423798,0.423798,7.22074,33.4035,36.907,89.6231,200.006,308.753,332.705,339.372,353.197,375.948,407.17,451.403,531.211,626.338,681.102,762.767,92575.7,92575.7
0.000752353	-304677723.23	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423525,0.423525,7.14525,33.6507,36.8757,89.2873,199.552,309.461,333.22,339.791,353.197,375.948,407.17,449.716,530.92,627.311,681.102,762.767,92575.7,92575.7
0.000752353	-304677671.91	0,7.0218e-06,1.73844e-05,3.26772e-05,5.5246e-05,8.85523e-05,0.000137705,0.000210243,0.000317293,0.000475274,0.000708418,0.00105249,0.00156025,0.0023096,0.00341547,0.00504748,0.00745596,0.0110103,0.0162558,0.0239968,inf	0.423525,0.423525,7.07289,33.8595,36.8582,88.9811,199,309.917,333.536,339.936,353.197,375.948,407.17,449.178,530.916,627.561,681.102,762.767,92575.7,92575.7
