0.000659058	-290492432.02	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	22.2112,22.2112,49.1695,83.0848,127.151,176.799,225.884,265.101,296.802,324.843,352.09,380.026,407.636,428.77,435.825,433.646,428.758,424.079,422.549,422.549
0.000678241	-290379979.34	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	2.07391,2.07391,9.95134,27.7325,62.5572,113.814,174.193,223.828,263.305,298.268,333.651,372.508,414.748,451.989,468.766,469.249,463.385,457.082,457.108,457.108
0.000694699	-290334244.23	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.39183,0.39183,2.86907,12.5288,39.4399,88.3599,154.505,209,250.405,286.148,323.256,366.268,416.489,465.824,493.096,499.285,495.635,490.879,496.889,496.889
0.000708927	-290310690.94	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,1.10912,7.0366,29.0974,76.0774,146.936,204.822,246.342,280.705,316.974,360.992,415.411,473.664,511.151,524.797,525.865,525.936,544.731,544.731
0.000721492	-290296563.94	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.527536,4.62825,23.7682,69.3774,144.517,205.26,246.38,278.68,313.106,356.603,412.978,477.707,524.648,546.662,554.405,562.811,606.069,606.069
0.000732826	-290287135.29	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,3.42122,20.7731,65.354,144.32,207.607,248.3,278.481,310.769,353.02,409.996,479.345,534.802,565.57,581.527,602.184,693.54,693.54
0.000743233	-290280331.73	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,2.75677,19.0145,62.7445,145.011,210.561,250.982,279.264,309.449,350.148,406.894,479.455,542.47,582.056,607.453,644.927,848.77,848.77
0.000752927	-290275139.18	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,2.36724,17.9783,60.9576,145.98,213.502,253.851,280.555,308.828,347.887,403.891,478.596,548.26,596.537,632.36,692.201,1362.94,1362.94
0.000762056	-290271007.42	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,2.13071,17.3974,59.6963,146.965,216.157,256.62,282.085,308.694,346.144,401.096,477.126,552.613,609.338,656.391,745.499,11192.9,11192.9
0.000762056	-290267613.65	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.98331,17.0638,58.6132,147.388,217.724,258.333,282.818,307.969,343.81,397.37,473.885,554.509,619.654,678.951,806.985,85483,85483
0.000762056	-290266219.93	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.87137,16.8345,57.5679,147.445,218.112,259.326,282.818,307.969,342.43,394.509,471.17,556.394,620.729,679.003,806.985,85483,85483
0.000762056	-290265951.91	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.78748,16.7047,56.6607,147.46,219.112,260.292,282.818,307.969,341.735,392.401,469.12,556.394,620.729,680.184,806.985,85483,85483
0.000762056	-290265825.60	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.72271,16.6446,55.8412,147.337,219.885,260.545,282.818,307.969,341.526,390.889,467.442,558.291,620.729,680.184,806.985,85483,85483
0.000762056	-290265728.37	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.67116,16.6446,55.1275,147.184,220.565,260.595,283.465,307.969,341.526,389.707,466.016,559.8,620.729,680.184,806.985,85483,85483
0.000762056	-290265653.03	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.62912,16.6852,54.5008,146.987,221.07,260.595,283.465,307.969,341.526,388.764,464.787,561.066,620.729,680.184,806.985,85483,85483
0.000762056	-290265597.86	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.59396,16.7596,53.9641,146.799,221.589,260.72,283.465,307.969,341.526,388.027,463.793,561.067,621.414,680.184,806.985,85483,85483
0.000762056	-290265545.95	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.56358,16.8535,53.4877,146.621,221.761,261.516,283.465,307.969,341.526,387.028,462.277,562.555,621.414,680.184,806.985,85482.9,85482.9
0.000762056	-290265488.42	0,7.59365e-06,1.88002e-05,3.53384e-05,5.97451e-05,9.57639e-05,0.000148919,0.000227365,0.000343133,0.00051398,0.000766111,0.0011382,0.00168732,0.00249769,0.00369362,0.00545854,0.00806316,0.011907,0.0175796,0.0259511,inf	0.391653,0.391653,0.391595,1.53604,16.9583,53.0678,146.404,222.106,261.799,283.465,307.969,341.526,386.725,461.603,563.124,621.432,680.184,806.985,85482.9,85482.9
