0.000673867	-110690342.67	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	66.9045,66.9045,135.984,194.066,242.866,275.598,297.034,312.534,327.687,345.119,365.603,388.409,409.971,423.441,426.194,422.025,415.137,409.035,406.893,406.893
0.000694599	-110652783.54	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	18.9608,18.9608,72.4411,137.125,201.331,244.916,271.258,288.002,304.994,326.777,354.966,389.472,426.197,453.165,462.24,457.386,445.79,435.028,432.511,432.511
0.000713268	-110635572.05	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	7.54208,7.54208,48.2964,113.54,187.301,237.396,264.937,279.256,294.242,316.032,346.909,387.689,435.265,474.874,492.354,489.497,475.183,461.283,460.722,460.722
0.000730104	-110625618.65	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	3.90847,3.90847,36.8342,101.697,183.025,238.317,266.17,277.143,288.979,309.144,340.407,384.438,439.764,490.738,517.665,518.787,503.507,488.049,492.573,492.573
0.000745487	-110619072.74	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	2.50911,2.50911,30.6248,94.8491,182.369,242.187,270.326,278.015,286.564,304.55,335.089,380.58,441.39,502.352,539.114,545.655,530.951,515.604,529.643,529.643
0.000759737	-110614394.35	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.89862,1.89862,27.0031,90.4604,182.923,246.711,275.377,280.213,285.741,301.465,330.747,376.6,441.221,510.85,557.445,570.44,557.683,544.264,574.57,574.57
0.000773089	-110610849.75	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.6181,1.6181,24.8247,87.4662,183.735,250.935,280.403,282.929,285.851,299.435,327.227,372.748,439.935,517.035,573.236,593.425,583.855,574.397,632.291,632.291
0.000785717	-110608044.66	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.49979,1.49979,23.5289,85.3772,184.473,254.518,285.009,285.757,286.521,298.175,324.398,369.147,437.966,521.478,586.936,614.843,609.599,606.452,713.865,713.865
0.000797748	-110605748.02	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.46465,1.46465,22.8003,83.9444,185.065,257.401,289.051,288.492,287.523,297.486,322.15,365.844,435.588,524.592,598.901,634.889,635.036,640.997,853.014,853.014
0.000809276	-110603815.78	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.47818,1.47818,22.4584,83.026,185.543,259.649,292.511,291.035,288.717,297.226,320.386,362.847,432.98,526.679,609.409,653.724,660.279,678.767,1253.94,1253.94
0.000820373	-110602153.56	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.52113,1.52113,22.3814,82.5263,185.963,261.367,295.426,293.343,290.009,297.291,319.027,360.145,430.255,527.965,618.685,671.486,685.43,720.667,5977.37,5977.37
0.000820373	-110600697.37	0,1.76248e-05,4.23911e-05,7.71925e-05,0.000126095,0.000194813,0.000291375,0.000427063,0.000617731,0.000885656,0.00126214,0.00179118,0.00253458,0.0035792,0.0050471,0.00710978,0.0100082,0.0140811,0.0198044,0.0278466,inf	1.57246,1.57246,22.3939,82.0344,185.596,261.576,296.644,294.245,290.24,296.523,316.901,356.538,426.128,527.113,625.574,687.285,709.932,767.612,88910.1,88910.1
