0.000658012	-280635768.37	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	24.2922,24.2922,53.5111,90.8922,138.639,188.151,233.481,271.286,301.375,327.683,353.074,379.305,405.863,426.928,434.541,432.71,427.801,422.619,422.553,422.553
0.000676941	-280532743.72	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	2.43894,2.43894,11.4427,32.7049,73.9741,127.45,183.33,231.879,269.379,302.044,334.836,371.24,411.885,448.9,466.387,467.197,460.938,453.172,456.658,456.658
0.000693296	-280490137.66	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,3.31923,15.5769,50.2419,103.14,164.151,218.056,257.272,290.403,324.514,364.695,413.081,462.099,490.069,496.341,491.596,483.85,495.993,495.993
0.000707527	-280467830.19	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,1.21859,8.98361,39.5809,91.7693,156.719,214.555,253.699,285.22,318.216,359.198,411.714,469.644,507.771,521.133,520.115,514.955,543.433,543.433
0.000720162	-280454249.47	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,0.525655,5.91561,34.1959,85.8705,154.228,215.512,254.075,283.342,314.277,354.617,409.114,473.578,521.104,542.408,546.81,546.82,604.456,604.456
0.000731607	-280445087.63	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,0.392025,4.28123,31.3163,82.5339,153.81,218.284,256.25,283.235,311.838,350.852,406.022,475.206,531.215,560.823,571.942,579.799,691.771,691.771
0.00074215	-280438422.86	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,0.392025,3.31456,29.7765,80.4954,154.171,221.608,259.145,284.084,310.407,347.804,402.836,475.357,538.917,576.893,595.725,614.284,847.179,847.179
0.000751995	-280433307.49	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,0.392025,2.69639,29.025,79.1695,154.737,224.883,262.205,285.434,309.672,345.374,399.762,474.562,544.791,591.017,618.33,650.688,1363.23,1363.23
0.000761284	-280429219.36	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,0.392025,2.27866,28.7736,78.2765,155.267,227.846,265.151,287.023,309.431,343.468,396.9,473.167,549.258,603.509,639.89,689.317,11216.1,11216.1
0.000761284	-280425850.15	0,7.5852e-06,1.87792e-05,3.52991e-05,5.96786e-05,9.56573e-05,0.000148754,0.000227112,0.000342751,0.000513408,0.000765259,0.00113693,0.00168544,0.00249491,0.00368951,0.00545247,0.00805419,0.0118937,0.0175601,0.0259222,inf	0.39264,0.39264,0.392025,1.97511,28.7536,77.417,155.153,229.617,266.982,287.782,308.583,340.969,393.106,469.984,551.261,613.534,659.787,730.255,85643.3,85643.3
