0.000677209	-118812576.04	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	98.3777,98.3777,172.862,224.213,260.999,287.075,303.738,315.497,327.443,342.318,361.07,383.525,406.432,421.941,425.703,422.212,415.328,407.969,404.189,404.189
0.000700035	-118775470.44	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	42.953,42.953,115.67,178.359,226.755,261.891,281.812,293.434,305.777,323.626,348.784,382.078,420.318,450.547,461.412,458.115,446.75,433.25,426.584,426.584
0.00072088	-118757743.51	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	25.7488,25.7488,93.6033,161.371,216.5,257.406,277.767,286.435,296.064,313.131,340.055,378.769,427.52,471,490.745,490.39,476.713,458.306,449.808,449.808
0.000739934	-118747115.21	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	18.8175,18.8175,83.2724,154.085,214.085,259.889,280.24,285.5,291.687,306.699,333.37,374.607,430.567,485.596,514.957,519.495,505.387,483.278,474.186,474.186
0.000757548	-118739913.68	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	15.6058,15.6058,77.8621,150.478,214.073,264.383,284.94,287.127,289.991,302.619,328.124,370.233,431.079,495.993,535.084,545.863,532.945,508.322,500.146,500.146
0.000774018	-118734636.75	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	14.0298,14.0298,74.8981,148.408,214.516,268.97,290.085,289.783,289.743,300.046,323.991,365.991,430.06,503.353,551.941,569.865,559.537,533.591,528.221,528.221
0.000789571	-118730550.24	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	13.2755,13.2755,73.325,147.094,214.786,272.965,294.94,292.749,290.31,298.501,320.748,362.043,428.134,508.49,566.161,591.812,585.292,559.244,559.157,559.157
0.000804371	-118727251.47	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	12.9642,12.9642,72.6358,146.254,214.768,276.204,299.23,295.686,291.337,297.684,318.224,358.451,425.684,511.977,578.232,611.965,610.323,585.449,594.059,594.059
0.000818543	-118724501.45	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	12.9029,12.9029,72.5436,145.787,214.522,278.735,302.892,298.432,292.616,297.394,316.285,355.225,422.951,514.224,588.538,630.543,634.728,612.387,634.612,634.612
0.000832178	-118722149.87	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	12.9813,12.9813,72.8724,145.649,214.151,280.681,305.956,300.919,294.017,297.487,314.821,352.349,420.086,515.53,597.381,647.73,658.592,640.272,683.708,683.708
0.000845347	-118720097.78	0,1.76601e-05,4.24759e-05,7.73469e-05,0.000126347,0.000195203,0.000291958,0.000427917,0.000618967,0.000887428,0.00126467,0.00179476,0.00253965,0.00358636,0.0050572,0.007124,0.0100283,0.0141093,0.019844,0.0279023,inf	13.1342,13.1342,73.5018,145.803,213.751,282.172,308.486,303.124,295.458,297.859,313.745,349.793,417.184,516.112,605,663.681,681.99,669.345,746.94,746.94
