0.000675214	-117959826.57	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	92.8146,92.8146,168.766,220.761,260.011,286.636,303.81,315.891,327.826,342.665,361.371,383.8,406.766,422.546,427.04,424.325,418.066,411.806,409.867,409.867
0.000698117	-117922950.12	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	37.9111,37.9111,110.632,172.815,225.166,261.033,281.758,293.855,306.087,323.801,348.8,381.947,420.131,450.679,462.976,461.407,451.509,440.623,438.582,438.582
0.000719065	-117905444.04	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	21.3951,21.3951,88.3601,154.318,214.674,256.354,277.773,287.035,296.447,313.292,339.963,378.425,426.976,470.712,492.565,495.067,483.961,470.223,470.6,470.6
0.00073823	-117894958.04	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	14.8979,14.8979,78.0855,145.834,212.202,258.706,280.343,286.301,292.169,306.887,333.233,374.143,429.767,484.927,517.049,525.751,515.627,500.947,507.351,507.351
0.000755952	-117887851.66	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	11.9233,11.9233,72.8714,141.269,212.257,263.089,285.134,288.119,290.566,302.843,327.969,369.696,430.085,494.974,537.458,553.876,546.715,533.209,551.174,551.174
0.000772525	-117882643.80	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	10.4602,10.4602,70.1776,138.434,212.854,267.569,290.356,290.943,290.396,300.303,323.828,365.407,428.918,502.007,554.599,579.799,577.419,567.517,606.282,606.282
0.000788173	-117878611.28	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	9.73533,9.73533,68.9116,136.502,213.342,271.454,295.267,294.058,291.027,298.788,320.58,361.429,426.871,506.836,569.099,603.818,607.919,604.52,681.712,681.712
0.00080306	-117875357.41	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	9.40274,9.40274,68.5379,135.155,213.584,274.58,299.599,297.124,292.106,297.996,318.054,357.817,424.324,510.029,581.444,626.18,638.384,645.087,802.623,802.623
0.00081731	-117872646.42	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	9.28619,9.28619,68.7553,134.26,213.626,276.997,303.289,299.985,293.428,297.727,316.115,354.579,421.51,511.994,592.013,647.093,668.979,690.427,1091.67,1091.67
0.000831015	-117870329.78	0,1.76068e-05,4.23479e-05,7.71138e-05,0.000125967,0.000194614,0.000291078,0.000426628,0.000617101,0.000884754,0.00126086,0.00178936,0.002532,0.00357556,0.00504196,0.00710253,0.00999804,0.0140668,0.0197842,0.0278182,inf	9.28949,9.28949,69.3771,133.749,213.562,278.825,306.372,302.575,294.864,297.839,314.652,351.695,418.575,513.026,601.104,666.727,699.87,742.279,3202.97,3202.97
