0.000658381	-288889640.45	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	23.7022,23.7022,52.9789,88.9448,136.163,187.428,234.521,271.698,300.852,326.837,352.629,379.419,406.304,427.631,435.407,433.314,427.223,420.799,420.114,420.114
0.000677632	-288783320.91	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	2.31503,2.31503,11.4897,31.4698,71.1418,126.587,185.445,232.958,268.859,300.886,334.249,371.415,412.4,449.797,467.733,468.169,459.399,448.787,450.382,450.382
0.000694259	-288739352.49	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392844,0.392844,3.47507,14.8361,47.1356,102.065,167.21,219.736,256.817,289.085,323.917,364.957,413.558,462.946,491.646,497.491,488.724,476.057,483.729,483.729
0.000708735	-288716314.17	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,1.36941,8.55145,36.1428,90.4228,160.621,216.728,253.273,283.786,317.679,359.586,412.137,470.335,509.429,522.317,515.55,502.785,521.575,521.575
0.000721601	-288702276.39	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.657061,5.69644,30.3852,84.2268,158.875,218.063,253.619,281.797,313.834,355.16,409.5,474.081,522.755,543.513,540.207,529.147,566.204,566.204
0.00073327	-288692789.81	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,4.22694,27.119,80.6032,159.116,221.111,255.706,281.57,311.507,351.571,406.393,475.52,532.811,561.767,562.97,555.297,621.725,621.725
0.000744035	-288685881.19	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,3.40048,25.1982,78.3063,160.062,224.627,258.468,282.289,310.191,348.709,403.212,475.497,540.434,577.613,584.065,581.371,696.854,696.854
0.000754101	-288680566.43	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.90177,24.0785,76.7629,161.147,228.029,261.363,283.499,309.572,346.468,400.16,474.549,546.221,591.467,603.679,607.484,815.638,815.638
0.000763609	-288676312.30	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.58746,23.4742,75.6959,162.147,231.072,264.124,284.94,309.441,344.75,397.331,473.02,550.602,603.659,621.966,633.713,1092.31,1092.31
0.000772665	-288672796.49	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.38507,23.2213,74.9647,163,233.684,266.629,286.461,309.654,343.468,394.759,471.134,553.891,614.447,639.05,660.019,2977.71,2977.71
0.000780869	-288669814.27	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.25434,23.2122,74.4804,163.69,235.838,268.794,287.928,310.064,342.493,392.387,468.964,556.251,623.985,654.994,686.043,85675.7,85675.7
0.000780869	-288667319.82	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.16359,23.297,73.9449,163.707,235.949,268.984,287.928,309.786,340.93,389.191,465.556,556.971,624.008,656.632,686.043,85675.7,85675.7
0.000780869	-288667012.45	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.08601,23.396,73.4573,163.737,236.517,268.984,287.928,309.786,340.229,386.932,462.882,558.005,625.386,656.632,686.043,85675.7,85675.7
0.000780869	-288666791.76	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,2.01969,23.5021,72.9946,163.716,236.611,269.139,287.928,309.786,340.069,385.289,460.68,559.243,625.426,657.091,686.043,85675.7,85675.7
0.000780869	-288666675.25	0,7.58506e-06,1.87789e-05,3.52984e-05,5.96775e-05,9.56556e-05,0.000148751,0.000227108,0.000342745,0.000513398,0.000765244,0.00113691,0.00168541,0.00249487,0.00368944,0.00545237,0.00805404,0.0118935,0.0175597,0.0259218,inf	0.392089,0.392089,0.392062,1.96509,23.6182,72.5795,163.701,237.14,269.139,287.928,309.786,340.069,384.068,458.815,560.618,625.686,657.121,686.043,85675.7,85675.7
