0.000518534	-89150592.50	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	202.85,202.85,331.532,434.442,524.358,583.374,583.654,543.554,499.218,466.409,447.896,443.545,452.76,473.719,499.429,519.262,529.038,530.899,529.473,529.473
0.000538088	-89130550.66	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	108.679,108.679,240.293,378.376,526.632,643.335,654.502,584.895,507.631,452.512,422.184,414.392,427.334,459.624,502.933,539.189,558.776,563.697,561.556,561.556
0.000558415	-89118724.38	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	74.9468,74.9468,189.561,333.44,515.106,680.539,707.792,617.555,516.282,445.836,407.614,397.011,411.229,450.102,506.463,557.09,586.787,596.145,594.149,594.149
0.000578647	-89110279.88	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	62.6007,62.6007,161.638,300.224,498.881,702.491,746.785,642.162,523.468,442.461,398.82,385.842,400.06,442.821,509.334,572.891,613.006,628.211,627.278,627.278
0.000598429	-89103621.66	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	58.9959,58.9959,146.812,276.945,482.889,715.512,775.55,660.507,529.061,440.762,393.326,378.275,391.756,436.728,511.376,586.74,637.508,659.955,661.041,661.041
0.000617618	-89098088.05	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	59.2876,59.2876,139.724,261.291,469.137,723.694,797.306,674.233,533.305,439.985,389.856,372.949,385.245,431.321,512.614,598.852,660.421,691.481,695.61,695.61
0.000636167	-89093348.72	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	61.2818,61.2818,137.354,251.247,458.134,729.41,814.28,684.575,536.473,439.739,387.695,369.1,379.93,426.347,513.142,609.449,681.889,722.92,731.188,731.188
0.000654072	-89089211.99	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	63.8565,63.8565,137.941,245.261,449.746,733.966,827.948,692.417,538.794,439.808,386.416,366.269,375.456,421.677,513.071,618.738,702.051,754.416,768.037,768.037
0.00067135	-89085553.48	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	66.4226,66.4226,140.404,242.199,443.616,738.058,839.276,698.379,540.444,440.065,385.75,364.168,371.605,417.244,512.506,626.901,721.039,786.133,806.506,806.506
0.000688028	-89082285.98	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	68.6922,68.6922,144.053,241.242,439.348,742.036,848.907,702.907,541.563,440.432,385.523,362.606,368.233,413.009,511.54,634.095,738.972,818.242,847.043,847.043
0.000704135	-89079345.00	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	70.5494,70.5494,148.432,241.801,436.582,746.073,857.276,706.325,542.256,440.86,385.615,361.454,365.24,408.95,510.251,640.457,755.957,850.942,890.264,890.264
0.000719703	-89076681.10	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	71.9875,71.9875,153.223,243.448,435.01,750.237,864.684,708.867,542.602,441.318,385.941,360.621,362.557,405.053,508.705,646.099,772.091,884.45,937.014,937.014
0.000734761	-89074255.34	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	73.0545,73.0545,158.211,245.872,434.383,754.551,871.343,710.715,542.669,441.786,386.444,360.039,360.133,401.308,506.955,651.12,787.456,919.021,988.575,988.575
0.000749338	-89072036.39	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	73.8142,73.8142,163.246,248.843,434.5,759.009,877.407,712.006,542.506,442.25,387.078,359.66,357.929,397.708,505.047,655.601,802.129,954.95,1046.94,1046.94
0.00076346	-89069998.62	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	74.3324,74.3324,168.224,252.191,435.201,763.597,882.991,712.845,542.154,442.701,387.812,359.444,355.915,394.245,503.016,659.613,816.174,992.592,1115.48,1115.48
0.000777151	-89068120.73	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	74.6733,74.6733,173.075,255.793,436.357,768.291,888.179,713.317,541.646,443.135,388.619,359.363,354.066,390.913,500.891,663.213,829.651,1032.39,1200.63,1200.63
0.000790435	-89066384.89	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	74.8867,74.8867,177.755,259.551,437.869,773.07,893.037,713.487,541.011,443.546,389.482,359.394,352.363,387.706,498.695,666.453,842.61,1074.92,1316.7,1316.7
0.000803332	-89064775.94	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	75.0233,75.0233,182.24,263.398,439.654,777.913,897.617,713.407,540.269,443.934,390.384,359.517,350.788,384.618,496.449,669.377,855.098,1120.91,1506.96,1506.96
0.000815862	-89063280.87	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	75.1077,75.1077,186.518,267.281,441.649,782.801,901.958,713.122,539.438,444.295,391.314,359.717,349.329,381.645,494.169,672.02,867.154,1171.34,1991.78,1991.78
0.000828041	-89061888.48	0,1.35604e-05,3.26154e-05,5.93914e-05,9.70168e-05,0.000149888,0.000224182,0.000328579,0.000475278,0.000681418,0.000971085,0.00137812,0.00195009,0.00275382,0.0038832,0.00547022,0.00770027,0.0108339,0.0152373,0.021425,inf	75.1675,75.1675,190.586,271.163,443.803,787.717,906.094,712.667,538.535,444.631,392.263,359.983,347.974,378.78,491.866,674.416,878.813,1227.58,5226.28,5226.28
