0.000677358	-107130178.68	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	86.7299,86.7299,162.681,217.216,259.332,286.224,302.959,315.671,328.517,343.621,362.052,383.382,404.017,417.238,420.037,416.448,410.489,404.569,400.215,400.215
0.000699125	-107097424.72	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	32.3614,32.3614,102.962,167.65,224.596,260.307,279.793,292.904,306.914,325.505,350.775,383.003,417.829,443.628,452.001,447.889,438.128,427.637,419.693,419.693
0.000719143	-107081645.35	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	16.3555,16.3555,79.8638,148.076,214.64,255.469,274.555,284.948,296.761,314.985,342.576,380.703,425.612,462.897,478.428,476.131,464.528,450.877,440.273,440.273
0.000737547	-107072041.92	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	10.0646,10.0646,69.036,138.918,213.185,258.093,276.145,283.155,291.818,308.251,336.102,377.364,429.477,476.938,500.361,501.58,489.862,474.484,462.361,462.361
0.000754642	-107065441.08	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	7.08718,7.08718,63.3964,133.926,214.556,263.111,280.286,284.11,289.562,303.736,330.856,373.615,430.849,487.158,518.677,524.615,514.296,498.668,486.456,486.456
0.000770699	-107060544.41	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	5.50067,5.50067,60.3507,130.788,216.58,268.456,285.144,286.285,288.809,300.67,326.583,369.827,430.649,494.565,534.069,545.56,537.972,523.659,513.223,513.223
0.000785924	-107056712.79	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	4.59041,4.59041,58.7876,128.606,218.464,273.31,289.911,288.945,288.943,298.615,323.111,366.196,429.467,499.881,547.081,564.687,561.012,549.7,543.619,543.619
0.000800471	-107053592.26	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	4.0436,4.0436,58.1536,127.019,219.989,277.413,294.253,291.722,289.616,297.296,320.305,362.818,427.681,503.623,558.138,582.221,583.52,577.079,579.042,579.042
0.000814452	-107050970.61	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.71234,3.71234,58.1502,125.882,221.171,280.751,298.057,294.43,290.616,296.525,318.053,359.726,425.534,506.166,567.575,598.351,605.587,606.139,621.867,621.867
0.000827956	-107048712.97	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.51374,3.51374,58.582,125.128,222.098,283.409,301.313,296.976,291.808,296.166,316.263,356.925,423.184,507.787,575.659,613.237,627.291,637.308,676.449,676.449
0.000841046	-107046729.86	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.40137,3.40137,59.3156,124.71,222.869,285.505,304.06,299.319,293.103,296.118,314.855,354.4,420.733,508.691,582.606,627.012,648.701,671.139,752.242,752.242
0.000853775	-107044959.75	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.34445,3.34445,60.2685,124.596,223.571,287.155,306.353,301.443,294.443,296.306,313.766,352.132,418.25,509.034,588.586,639.793,669.88,708.378,876.433,876.433
0.000866182	-107043359.07	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.33111,3.33111,61.3639,124.753,224.27,288.461,308.254,303.35,295.785,296.672,312.942,350.097,415.776,508.935,593.744,651.679,690.884,750.064,1192.18,1192.18
0.000878301	-107041896.01	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.35108,3.35108,62.5532,125.145,225.01,289.512,309.821,305.048,297.103,297.17,312.338,348.272,413.341,508.486,598.194,662.754,711.764,797.671,3863.03,3863.03
0.000889521	-107040546.89	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.39011,3.39011,63.7758,125.717,225.779,290.318,311.046,306.492,298.322,297.711,311.855,346.572,410.888,507.679,601.964,673.04,732.529,853.409,88482.3,88482.3
0.000889521	-107039344.61	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.43076,3.43076,64.739,125.932,225.696,289.82,310.821,306.607,298.42,297.315,310.537,344.005,407.335,505.309,604.045,676.981,732.529,853.409,88481.8,88481.8
0.000889521	-107039175.56	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.44302,3.44302,65.4637,126.058,225.679,289.524,310.92,307.175,299.096,297.61,309.974,342.209,404.476,503.385,606.343,677.381,733.193,853.409,88481.6,88481.6
0.000889521	-107039080.15	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.43382,3.43382,65.9969,126.063,225.554,289.11,310.931,307.758,299.93,297.789,309.825,340.844,402.043,501.799,608.792,677.43,733.388,853.409,88481.6,88481.6
0.000889521	-107039009.82	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.41856,3.41856,66.4068,126.012,225.375,288.6,310.83,308.293,300.835,298.599,309.998,339.919,400.07,500.563,608.808,679.04,733.388,853.409,88481.5,88481.5
0.000889521	-107038966.98	0,1.76994e-05,4.25704e-05,7.7519e-05,0.000126629,0.000195637,0.000292607,0.000428869,0.000620344,0.000889403,0.00126748,0.00179876,0.0025453,0.00359434,0.00506845,0.00713985,0.0100506,0.0141407,0.0198881,0.0279644,inf	3.39682,3.39682,66.739,125.929,225.148,287.946,310.458,308.606,301.615,299.418,310.258,339.17,398.332,499.492,610.72,679.04,733.388,853.409,88481.4,88481.4
