0.00050516	-78965948.44	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	201.626,201.626,353.276,462.677,554.257,606.232,599.382,557.594,512.666,479.001,459.334,452.88,459.553,478.439,503.02,522.118,531.231,535.225,539.597,539.597
0.000522044	-78947265.19	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	98.0574,98.0574,260.59,411.749,567.47,674.319,672.957,600.87,522.617,465.883,433.607,422.488,431.626,460.75,501.884,536.06,553.416,561.955,572.509,572.509
0.000540114	-78936577.91	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	59.2229,59.2229,206.789,366.97,561.653,716.747,727.678,634.889,532.407,459.715,418.967,404.204,413.89,448.971,502.216,549.117,574.374,588.269,607.443,607.443
0.000558433	-78929077.31	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	43.4375,43.4375,176.694,332.299,548.195,741.997,767.343,660.57,540.561,456.784,410.176,392.417,401.659,440.286,502.866,560.92,593.924,614.057,644.945,644.945
0.000576586	-78923164.06	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	36.9646,36.9646,160.9,307.317,533.455,757.096,796.299,679.789,546.988,455.485,404.736,384.417,392.649,433.334,503.358,571.408,612.06,639.307,685.823,685.823
0.000594382	-78918204.77	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	34.7655,34.7655,153.831,290.173,520.239,766.609,817.943,694.234,551.945,455.056,401.341,378.767,385.655,427.422,503.517,580.647,628.849,664.051,731.288,731.288
0.000611735	-78913903.46	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	34.73,34.73,152.165,278.954,509.485,773.215,834.616,705.176,555.718,455.108,399.253,374.657,379.995,422.176,503.299,588.751,644.389,688.34,783.201,783.201
0.000628616	-78910098.49	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	35.8239,35.8239,153.876,272.083,501.27,778.407,847.869,713.527,558.553,455.426,398.036,371.599,375.265,417.387,502.72,595.845,658.784,712.231,844.621,844.621
0.000645017	-78906689.32	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	37.4453,37.4453,157.694,268.361,495.339,782.987,858.716,719.933,560.645,455.892,397.418,369.289,371.213,412.936,501.82,602.051,672.138,735.786,921.179,921.179
0.00066095	-78903607.04	0,1.32826e-05,3.19473e-05,5.81749e-05,9.50296e-05,0.000146818,0.00021959,0.000321849,0.000465543,0.000667461,0.000951194,0.0013499,0.00191015,0.00269741,0.00380367,0.00535817,0.00754255,0.010612,0.0149252,0.0209861,inf	39.2316,39.2316,162.807,266.913,491.341,787.374,867.83,724.854,562.145,456.434,397.224,367.528,367.675,408.75,500.644,607.48,684.548,759.059,1024.95,1024.95
