0.000669968	-110497366.80	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	92.8371,92.8371,167.838,224.411,264.935,289.244,305.485,317.422,329.841,344.848,363.289,384.904,406.546,421.268,425.399,422.595,416.828,411.734,411.601,411.601
0.000690391	-110464299.16	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	37.3188,37.3188,107.446,177.065,232.029,263.588,282.642,294.548,307.806,326.072,351.04,383.289,419.424,447.814,458.88,456.563,447.346,438.883,441.054,441.054
0.000709073	-110448591.42	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	20.5638,20.5638,83.133,159.114,223.449,258.829,277.861,286.837,297.722,315.452,342.41,380.164,426.359,467.015,486.55,487.206,476.659,466.676,474.495,474.495
0.000726135	-110439156.68	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	13.9519,13.9519,70.9447,151.197,222.908,261.19,279.783,285.316,293.001,308.849,335.78,376.264,429.485,480.865,509.521,514.947,504.939,495.395,513.662,513.662
0.00074188	-110432763.04	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	10.9191,10.9191,63.9341,147.184,224.806,265.644,284.091,286.481,291.002,304.57,330.529,372.133,430.229,490.835,528.723,540.181,532.357,525.372,561.522,561.522
0.000756575	-110428091.18	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	9.43433,9.43433,59.5674,144.864,227.074,270.219,288.976,288.788,290.498,301.785,326.34,368.087,429.501,497.971,544.89,563.248,559.065,556.998,623.78,623.78
0.000770426	-110424491.35	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.72209,8.72209,56.753,143.409,229.016,274.184,293.667,291.505,290.856,300.028,323.004,364.289,427.877,503.013,558.595,584.431,585.197,590.751,713.849,713.849
0.000783588	-110421603.80	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.43363,8.43363,54.9467,142.507,230.491,277.352,297.864,294.274,291.72,299.007,320.364,360.805,425.723,506.489,570.285,603.968,610.867,627.237,876.496,876.496
0.000796174	-110419213.01	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.3926,8.3926,53.8379,142.037,231.554,279.755,301.483,296.921,292.877,298.524,318.294,357.655,423.269,508.78,580.309,622.057,636.177,667.227,1438.35,1438.35
0.000808271	-110417182.41	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.49417,8.49417,53.2296,141.945,232.323,281.51,304.536,299.363,294.192,298.439,316.693,354.828,420.664,510.166,588.945,638.863,661.215,711.638,13326.2,13326.2
0.000808271	-110415422.18	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.64084,8.64084,52.7417,141.525,231.818,281.447,305.689,300.253,294.339,297.445,314.262,351.013,416.52,509.22,594.969,653.418,685.327,761.572,89395.1,89395.1
0.000808271	-110414868.00	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.77327,8.77327,52.3427,141.161,231.248,281.28,306.913,301.547,294.84,297.402,312.887,348.205,413.156,508.563,598.513,653.418,685.327,761.572,89395.1,89395.1
0.000808271	-110414709.39	0,1.75382e-05,4.21828e-05,7.68133e-05,0.000125476,0.000193856,0.000289943,0.000424965,0.000614696,0.000881306,0.00125594,0.00178238,0.00252213,0.00356162,0.00502231,0.00707485,0.00995908,0.014012,0.0197071,0.0277098,inf	8.89081,8.89081,52.0202,140.844,230.561,280.848,307.919,301.668,295.96,297.402,312.163,346.087,410.421,508.26,600.972,653.483,685.327,761.572,89395,89395
