0.000617859	-94686661.41	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	99.9541,99.9541,191.702,264.974,324.834,364.694,380.632,381.42,379.296,380.263,386.407,398.565,415.95,433.84,445.004,447.489,444.633,440.471,438.893,438.893
0.000635877	-94670154.56	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	37.3095,37.3095,118.689,208.032,294.612,357.809,380.587,376.023,367.003,364.088,370.46,387.576,415.194,446.848,469.008,475.618,471.561,464.543,462.699,462.699
0.000653268	-94660828.59	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	19.6611,19.6611,86.9037,179.583,281.866,363.029,390.508,379.619,363.15,355.421,360.182,379.273,413.4,456.086,488.91,500.835,497.05,488.526,488.032,488.032
0.000669836	-94654227.97	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	13.5335,13.5335,70.8726,162.937,274.947,370.9,402.543,385.834,362.58,350.248,352.845,372.448,410.81,462.451,505.426,523.459,521.201,512.519,515.357,515.357
0.00068562	-94649164.91	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	11.1939,11.1939,62.2262,152.36,270.167,378.379,414.022,392.421,363.383,346.991,347.337,366.657,407.736,466.674,519.178,543.807,544.131,536.637,545.309,545.309
0.000700707	-94645109.68	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	10.3373,10.3373,57.5373,145.43,266.331,384.634,424.127,398.59,364.779,344.93,343.112,361.685,404.42,469.303,530.672,562.164,565.95,561.001,578.787,578.787
0.000715181	-94641759.75	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	10.1283,10.1283,55.1729,140.933,263.076,389.611,432.729,404.095,366.422,343.681,339.85,357.399,401.022,470.743,540.316,578.777,586.759,585.735,617.117,617.117
0.000729116	-94638923.66	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	10.2099,10.2099,54.2642,138.164,260.303,393.508,439.948,408.898,368.145,343.013,337.336,353.693,397.644,471.289,548.43,593.857,606.648,610.97,662.427,662.427
0.000742572	-94636473.80	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	10.4091,10.4091,54.3019,136.67,257.99,396.57,445.974,413.039,369.86,342.771,335.417,350.483,394.343,471.159,555.274,607.587,625.695,636.849,718.519,718.519
0.0007556	-94634322.16	0,1.62226e-05,3.90186e-05,7.10513e-05,0.000116063,0.000179314,0.000268194,0.000393087,0.000568586,0.000815196,0.00116173,0.00164868,0.00233294,0.00329445,0.00464557,0.00654415,0.00921202,0.0129609,0.0182288,0.0256312,inf	10.6347,10.6347,54.967,136.138,256.124,399.02,451.002,416.581,371.517,342.845,333.973,347.697,391.155,470.517,561.055,620.121,643.969,663.528,793.049,793.049
