0.0006127	-289977360.14	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	31.0733,31.0733,70.6323,117.246,167.237,222.938,276.941,316.951,343.007,363.707,384.582,407.092,430.302,449.445,458.808,461.391,460.224,456.149,454.175,454.175
0.000632495	-289905461.93	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	3.71589,3.71589,19.5566,52.1493,96.2361,159.177,230.959,285.542,317.782,342.087,368.185,398.697,433.077,464.975,484.208,493.121,494.529,489.196,487.777,487.777
0.000650141	-289874806.84	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.647435,0.647435,7.96565,31.8476,68.2691,131.641,213.981,277.279,310.406,333.373,359.658,392.722,432.649,473.175,501.756,519.013,525.765,521.819,524.058,524.058
0.000666015	-289857566.91	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,4.41568,24.1316,54.8753,117.458,207.883,277.841,310.107,330.183,354.864,388.132,430.625,476.899,513.814,540.308,554.37,554.253,564.08,564.08
0.000680537	-289846157.57	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,3.06962,20.9875,47.6571,109.175,206.22,281.783,312.669,329.566,352.124,384.575,427.963,477.937,522.027,557.989,580.729,586.739,609.481,609.481
0.000694024	-289837801.74	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.47833,19.8257,43.4841,103.863,206.351,286.767,316.23,330.172,350.625,381.859,425.178,477.377,527.518,572.805,605.159,619.513,662.977,662.977
0.000706701	-289831264.15	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.20336,19.6224,40.9973,100.23,207.144,291.769,319.942,331.335,349.923,379.839,422.528,475.882,531.05,585.325,627.918,652.812,729.659,729.659
0.000718725	-289825910.29	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.07566,19.9091,39.5244,97.6515,208.13,296.373,323.426,332.714,349.748,378.391,420.125,473.854,533.155,595.979,649.214,686.887,820.86,820.86
0.000730207	-289821379.77	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.01749,20.4452,38.7047,95.8041,209.134,300.449,326.535,334.13,349.93,377.411,418.011,471.541,534.205,605.103,669.219,722.005,970.642,970.642
0.000741229	-289817450.92	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.00062,21.0967,38.3277,94.5005,210.113,303.999,329.23,335.49,350.351,376.809,416.184,469.094,534.464,612.958,688.075,758.443,1368.68,1368.68
0.000751851	-289813978.20	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.00533,21.7882,38.2618,93.6237,211.072,307.078,331.526,336.747,350.929,376.511,414.627,466.607,534.128,619.75,705.896,796.384,5195.98,5195.98
0.000761512	-289810863.13	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.02086,22.4746,38.4074,93.0735,211.992,309.697,333.392,337.81,351.533,376.374,413.223,464.042,533.248,625.566,722.722,835.815,92301.4,92301.4
0.000761512	-289808167.61	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.03699,23.0318,38.5559,92.4329,212.1,310.791,333.724,337.569,351.016,375.209,410.592,460.017,530.809,625.567,725.887,835.815,92301.4,92301.4
0.000761512	-289807845.03	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.03684,23.4301,38.6524,91.7696,212.063,311.816,334.262,337.583,351.016,374.973,409.063,457.03,528.897,628.76,725.887,835.815,92301.4,92301.4
0.000761512	-289807648.99	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.0245,23.7247,38.7254,91.0974,211.841,312.604,334.562,337.583,351.016,374.973,408.185,454.671,527.436,628.76,727.477,835.815,92301.4,92301.4
0.000761512	-289807545.45	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,2.0099,23.9473,38.8055,90.4753,211.559,313.265,334.96,338.029,351.016,375.033,407.781,452.816,526.315,628.761,728.653,835.815,92301.4,92301.4
0.000761512	-289807481.08	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,1.9935,24.1195,38.8905,89.8901,211.179,313.704,334.96,338.124,351.016,375.033,407.692,451.323,525.446,628.761,729.536,835.815,92301.4,92301.4
0.000761512	-289807439.79	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,1.97817,24.2581,38.9945,89.3779,210.83,314.114,335.163,338.534,351.724,375.033,407.692,449.169,524.255,630.559,729.536,835.815,92301.3,92301.3
0.000761512	-289807368.58	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,1.96355,24.3638,39.1087,88.923,210.439,314.354,335.186,338.724,352.419,375.033,407.692,448.263,523.755,631.314,729.536,835.815,92301.3,92301.3
0.000761512	-289807339.56	0,7.03714e-06,1.74224e-05,3.27486e-05,5.53667e-05,8.87458e-05,0.000138006,0.000210702,0.000317986,0.000476312,0.000709966,0.00105479,0.00156366,0.00231465,0.00342293,0.00505851,0.00747225,0.0110344,0.0162913,0.0240493,inf	0.422601,0.422601,1.95045,24.4535,39.2402,88.5191,210.066,314.53,335.107,338.921,353.264,375.469,407.692,446.415,522.831,632.791,729.536,835.815,92301.2,92301.2
