0.000651287	-250900452.65	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	26.1999,26.1999,58.0797,97.4938,145.488,195.479,239.547,275.452,304.418,330.635,356.166,381.867,406.73,425.662,432.151,430.177,425.97,420.647,416.087,416.087
0.000668356	-250812342.87	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	2.86109,2.86109,13.7409,37.8529,79.859,135.48,189.991,235.476,271.135,304.118,337.935,374.374,412.901,446.167,460.81,460.504,455.151,446.481,438.345,438.345
0.000683287	-250775234.60	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.464099,0.464099,4.5773,19.7933,55.1776,111.712,171.363,221.003,257.528,291.328,327.38,368.419,414.87,459.14,482.518,486.3,482.336,472.281,461.754,461.754
0.000696373	-250755366.43	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,1.99331,12.7158,43.7816,100.983,164.696,217.059,252.547,284.967,320.704,363.356,414.372,467.037,499.007,508.362,507.806,498.266,486.752,486.752
0.000708041	-250743071.86	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,1.05906,9.43271,37.7853,95.7654,163.14,217.825,251.708,281.986,316.316,359.041,412.551,471.562,511.604,527.376,531.821,524.669,513.906,513.906
0.000718638	-250734690.29	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,0.647929,7.74165,34.3529,93.0749,163.742,220.633,252.887,280.897,313.408,355.407,410.097,473.852,521.276,543.887,554.599,551.728,543.981,543.981
0.000728418	-250728562.55	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,0.442293,6.8256,32.2916,91.6017,165.126,224.174,254.998,280.898,311.518,352.39,407.409,474.659,528.729,558.328,576.317,579.695,578.095,578.095
0.000737565	-250723846.14	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,0.394703,6.33221,31.0375,90.7403,166.658,227.795,257.464,281.534,310.354,349.919,404.713,474.478,534.474,571.04,597.118,608.853,617.986,617.986
0.000746208	-250720069.12	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,0.394703,6.08346,30.2995,90.2144,168.06,231.183,259.974,282.53,309.719,347.928,402.13,473.643,538.889,582.294,617.121,639.53,666.647,666.647
0.000754442	-250716951.96	0,7.53419e-06,1.86529e-05,3.50617e-05,5.92773e-05,9.50141e-05,0.000147753,0.000225585,0.000340446,0.000509955,0.000760113,0.00112929,0.00167411,0.00247814,0.0036647,0.0054158,0.00800003,0.0118138,0.017442,0.0257479,inf	0.394714,0.394714,0.394703,5.98825,29.9114,89.8976,169.241,234.21,262.369,283.719,309.476,346.347,399.719,472.376,542.257,592.305,636.422,672.133,729.972,729.972
