0.000586713	-256489668.17	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	33.425,33.425,74.5502,127.596,194.488,272.178,345.105,394.206,412.788,414.839,414.547,418.62,429.165,444.882,460.009,468.484,471.213,470.05,472.02,472.02
0.000605911	-256452442.24	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	3.55696,3.55696,17.1406,49.9967,110.166,204.191,310.908,388.616,414.06,410.607,404.393,406.842,421.236,446.285,473.58,491.108,498.49,498.236,505.41,505.41
0.000624028	-256431462.90	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.519353,0.519353,4.92226,24.3353,72.2949,168.258,295.535,394.663,423.407,412.806,399.742,399.109,414.698,445.637,482.89,509.512,522.851,525.339,541.701,541.701
0.000641097	-256416538.29	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,1.72801,14.3192,52.7398,146.421,287.367,403.777,434.468,416.865,397.397,393.511,409.072,443.74,489.136,524.543,544.656,551.459,582.064,582.064
0.000657261	-256404930.38	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,0.718524,9.98146,41.8022,132.134,282.389,413.024,445.078,421.216,396.193,389.307,404.223,441.157,493.18,536.887,564.231,576.69,628.299,628.299
0.000672655	-256395474.83	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,0.440761,8.01836,35.413,122.454,279.054,421.436,454.546,425.315,395.642,386.127,400.077,438.243,495.63,547.075,581.859,601.114,683.425,683.425
0.000687385	-256387523.95	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,0.440761,7.17914,31.6206,115.839,276.722,428.791,462.737,428.989,395.504,383.742,396.556,435.207,496.914,555.519,597.78,624.793,753.156,753.156
0.000701537	-256380677.94	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,0.440761,6.92864,29.4073,111.383,275.107,435.141,469.727,432.208,395.641,381.988,393.583,432.171,497.334,562.542,612.197,647.772,850.444,850.444
0.000715175	-256374675.29	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,0.440754,7.01843,28.2033,108.507,274.064,440.63,475.653,434.993,395.967,380.736,391.081,429.204,497.11,568.398,625.283,670.064,1015.83,1015.83
0.000728351	-256369333.30	0,6.74659e-06,1.6703e-05,3.13964e-05,5.30806e-05,8.50815e-05,0.000132308,0.000202003,0.000304857,0.000456646,0.000680652,0.00101124,0.0014991,0.00221908,0.0032816,0.00484965,0.00716373,0.0105788,0.0156186,0.0230563,inf	0.44078,0.44078,0.440754,7.30861,27.6684,106.82,273.507,445.413,480.667,437.383,396.418,379.887,388.982,426.342,496.401,573.285,637.184,691.626,1498.75,1498.75
