0.000659677	-94837188.69	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	88.4103,88.4103,165.497,223.684,264.664,290.586,308.169,322.194,336.337,352.591,371.138,391.239,410.038,422.099,424.557,420.554,414.04,407.062,399.934,399.934
0.000677735	-94810090.40	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	33.0639,33.0639,102.734,173.726,228.601,261.987,282.449,297.551,313.759,334.622,360.641,391.395,423.341,446.816,453.984,448.381,436.891,423.665,409.47,409.47
0.000694342	-94797284.63	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	17.155,17.155,77.6528,154.643,218.346,255.4,275.288,287.972,302.568,323.985,352.995,389.793,431.347,465.398,478.674,473.34,458.248,439.485,418.339,418.339
0.000709554	-94789560.14	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	11.143,11.143,65.3048,146.421,217.204,256.964,275.512,284.863,296.653,317.001,346.86,387.08,435.733,479.348,499.468,495.783,478.258,454.604,426.63,426.63
0.000723622	-94784292.81	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	8.46056,8.46056,58.3714,142.525,219.204,261.422,278.745,284.783,293.527,312.173,341.782,383.818,437.71,489.833,517.085,516.042,497.064,469.103,434.435,434.435
0.000736777	-94780420.77	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	7.16115,7.16115,54.1621,140.478,221.963,266.548,283.056,286.162,292.013,308.77,337.552,380.375,438.104,497.713,532.106,534.405,514.791,483.047,441.822,441.822
0.000749203	-94777421.88	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	6.52982,6.52982,51.5142,139.299,224.55,271.399,287.551,288.224,291.489,306.381,334.038,376.97,437.464,503.618,544.991,551.114,531.547,496.492,448.837,448.837
0.000761035	-94775006.17	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	6.25837,6.25837,49.86,138.602,226.666,275.615,291.821,290.563,291.598,304.744,331.134,373.721,436.155,508.011,556.105,566.37,547.417,509.476,455.533,455.533
0.000772378	-94772998.94	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	6.192,6.192,48.8903,138.245,228.286,279.117,295.694,292.961,292.118,303.678,328.75,370.685,434.419,511.232,565.74,580.343,562.478,522.034,461.931,461.931
0.000783309	-94771288.78	0,1.73307e-05,4.16837e-05,7.59044e-05,0.000123991,0.000191562,0.000286513,0.000419937,0.000607423,0.000870878,0.00124108,0.00176129,0.00249229,0.00351948,0.00496288,0.00699114,0.00984124,0.0138462,0.0194739,0.0273819,inf	6.24567,6.24567,48.4073,138.174,229.489,281.943,299.115,295.298,292.905,303.054,326.809,367.883,432.419,513.537,574.127,593.178,576.793,534.197,468.071,468.071
