0.000612577	-92006466.69	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	112.646,112.646,202.457,267.69,324.879,364.99,380.646,382.147,380.856,382.567,389.487,402.469,420.629,438.798,449.533,451.746,448.093,442.109,438.382,438.382
0.000628508	-91990072.50	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	48.594,48.594,133.089,211.166,293.437,357.057,378.994,375.498,367.693,365.839,373.408,391.966,421.22,453.827,475.475,481.768,476.086,465.067,458.39,458.39
0.000643717	-91980975.03	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	29.203,29.203,103.666,182.947,279.965,361.904,387.94,378.305,363.184,356.593,362.748,383.71,420.253,464.712,497.155,508.902,502.627,487.535,478.818,478.818
0.00065806	-91974701.91	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	21.9906,21.9906,89.466,166.169,272.477,369.771,399.442,384.096,362.174,350.916,354.963,376.729,418.176,472.456,515.316,533.458,527.807,509.57,499.852,499.852
0.000671606	-91970010.46	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	19.0801,19.0801,82.407,155.092,267.131,377.404,410.663,390.515,362.708,347.244,349.011,370.687,415.42,477.854,530.603,555.746,551.735,531.244,521.709,521.709
0.000684454	-91966342.48	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	17.9682,17.9682,79.1748,147.357,262.68,383.84,420.663,396.683,363.96,344.847,344.368,365.425,412.293,481.501,543.537,576.044,574.516,552.623,544.647,544.647
0.000696697	-91963381.60	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	17.6789,17.6789,78.1861,141.82,258.758,388.959,429.231,402.289,365.55,343.332,340.724,360.835,409.001,483.833,554.537,594.592,596.242,573.776,568.968,568.968
0.000708414	-91960929.30	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	17.7632,17.7632,78.5795,137.846,255.286,392.929,436.434,407.252,367.282,342.456,337.865,356.829,405.67,485.169,563.935,611.596,617.001,594.758,595.073,595.073
0.000719668	-91958854.31	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	17.9942,17.9942,79.8467,135.038,252.265,395.989,442.436,411.583,369.051,342.053,335.636,353.329,402.379,485.744,571.996,627.235,636.866,615.631,623.477,623.477
0.000730508	-91957066.70	0,1.61302e-05,3.87962e-05,7.06463e-05,0.000115402,0.000178292,0.000266665,0.000390847,0.000565346,0.00081055,0.00115511,0.00163928,0.00231964,0.00327568,0.00461909,0.00650685,0.00915952,0.012887,0.0181249,0.0254851,inf	18.2595,18.2595,81.6624,133.123,249.705,398.369,447.415,415.326,370.793,342.004,333.915,350.267,399.174,485.735,578.936,641.658,655.904,636.451,654.882,654.882
