0.000606661	-261834289.89	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	30,30,65.8035,112.468,167.401,226.333,280.431,320.079,347.117,368.256,389.199,411.063,432.669,449.748,457.481,458.25,455.97,452.645,451.903,451.903
0.000624514	-261772502.25	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	3.48405,3.48405,15.6881,45.6996,94.609,161.993,233.849,287.427,321.376,346.614,373.333,403.537,436.022,464.754,480.666,485.147,483.356,478.933,479.804,479.804
0.000640537	-261746093.86	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.610829,0.610829,5.04603,24.8804,65.7132,134.195,216.487,277.914,313.228,337.396,364.794,398.078,436.338,473.278,497.114,506.98,507.688,504.152,509.381,509.381
0.00065502	-261731099.77	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,2.02929,16.7901,51.8411,120.043,210.334,277.503,312.277,333.604,359.741,393.729,434.966,477.674,508.759,524.817,529.4,528.46,541.307,541.307
0.00066832	-261721081.92	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,0.956102,13.2282,44.3766,111.965,208.865,280.772,314.401,332.424,356.636,390.215,432.801,479.49,516.984,539.512,548.878,552.001,576.495,576.495
0.000680717	-261713684.03	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,0.497991,11.6021,40.0877,106.939,209.335,285.339,317.739,332.554,354.736,387.41,430.361,479.707,522.748,551.717,566.437,574.892,616.285,616.285
0.000692413	-261707854.25	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,0.425233,10.9206,37.5561,103.617,210.529,290.113,321.411,333.337,353.636,385.214,427.928,478.94,526.72,561.928,582.334,597.226,662.79,662.79
0.000703548	-261703046.99	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,0.425233,10.7401,36.079,101.347,211.912,294.615,324.999,334.426,353.087,383.541,425.641,477.576,529.369,570.525,596.78,619.075,719.703,719.703
0.000714223	-261698956.53	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,0.425233,10.8456,35.275,99.7911,213.272,298.665,328.316,335.633,352.926,382.307,423.564,475.86,531.026,577.8,609.95,640.494,794.511,794.511
0.000724509	-261695392.47	0,6.99295e-06,1.7313e-05,3.25429e-05,5.50189e-05,8.81884e-05,0.000137139,0.000209379,0.000315989,0.000473321,0.000705507,0.00104816,0.00155384,0.00230011,0.00340144,0.00502674,0.00742532,0.0109651,0.016189,0.0238982,inf	0.425315,0.425315,0.425233,11.1163,34.9206,98.7605,214.544,302.228,331.295,336.851,353.042,381.439,421.716,473.946,531.933,583.983,621.988,661.516,906.094,906.094
