0.000661175	-294719536.17	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	25.4463,25.4463,56.3056,93.0972,138.998,187.733,232.764,270.036,299.442,325.289,350.81,377.385,404.408,426.11,434.116,432.469,427.11,420.337,419.109,419.109
0.000680907	-294611877.69	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	2.85614,2.85614,13.8263,35.8294,75.1847,127.667,183.402,231.321,267.795,299.602,332.453,369.122,410.152,448.047,466.361,467.812,460.739,449.303,449.44,449.44
0.000697984	-294567438.34	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.508185,0.508185,5.08612,18.9948,51.9071,103.659,164.765,218.095,256.115,288.123,322.263,362.565,411.069,460.94,490.073,497.561,491.66,477.532,482.229,482.229
0.000712885	-294544167.64	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,2.55961,12.5438,41.5302,92.4017,157.673,215.025,252.883,283.12,316.192,357.173,409.491,468.088,507.588,522.767,520.216,505.157,518.452,518.452
0.000726156	-294529980.18	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,1.60763,9.60035,36.3325,86.5106,155.371,216.257,253.485,281.383,312.508,352.765,406.76,471.622,520.613,544.31,546.725,532.308,559.603,559.603
0.000738213	-294520376.59	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,1.17483,8.10628,33.5723,83.1278,155.047,219.184,255.78,281.362,310.324,349.213,403.604,472.883,530.354,562.887,571.454,559.093,608.151,608.151
0.000749352	-294513374.11	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,0.955048,7.31056,32.1066,81.0228,155.449,222.578,258.708,282.245,309.13,346.396,400.405,472.714,537.659,579.036,594.623,585.602,668.678,668.678
0.000759778	-294507984.53	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,0.835159,6.88979,31.3904,79.6308,156.031,225.87,261.736,283.582,308.614,344.203,397.358,471.647,543.131,593.179,616.409,611.903,751.313,751.313
0.000769636	-294503665.06	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,0.767386,6.68668,31.1387,78.6833,156.578,228.823,264.603,285.121,308.567,342.532,394.548,470.023,547.203,605.646,636.961,638.045,885.925,885.925
0.000779028	-294500092.62	0,7.61246e-06,1.88467e-05,3.54259e-05,5.98931e-05,9.60011e-05,0.000149288,0.000227928,0.000343983,0.000515253,0.000768009,0.00114102,0.0016915,0.00250388,0.00370277,0.00547206,0.00808314,0.0119365,0.0176232,0.0260154,inf	0.390906,0.390906,0.73197,6.61665,31.1912,78.0462,157.029,231.367,267.197,286.713,308.849,341.294,392.008,468.063,550.191,616.7,656.401,664.028,1234.62,1234.62
