0.00069411	-302328792.75	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	20.5119,20.5119,45.0687,76.1961,116.751,161.815,205.661,243.156,274.587,302.334,329.693,357.903,385.835,407.37,414.436,411.567,405.707,399.704,396.861,396.861
0.00071233	-302199495.38	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	1.99692,1.99692,9.20103,25.2399,56.8664,102.407,154.626,201.384,240.549,275.059,310.656,349.939,392.72,430.838,447.687,446.647,438.499,428.877,425.09,425.09
0.000727737	-302147089.23	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370692,0.370692,2.90453,11.663,36.1871,79.0591,134.942,185.822,227.143,262.422,299.909,343.49,394.426,445.141,472.648,476.462,468.969,458.147,455.859,455.859
0.000740801	-302120362.93	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,1.33634,6.87082,27.3137,68.1298,126.989,180.791,222.618,256.564,293.393,338.109,393.374,453.504,491.488,501.934,497.407,487.769,490.211,490.211
0.000752115	-302104602.45	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.812683,4.80441,22.9702,62.3638,123.994,180.368,222.262,254.203,289.357,333.657,390.98,458.059,505.833,523.865,524.092,518.027,529.776,529.776
0.000762141	-302094309.41	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.438038,3.78366,20.6843,59.0107,123.138,181.901,223.864,253.729,286.89,330.028,388.025,460.171,516.854,542.899,549.258,549.229,577.336,577.336
0.000771209	-302087069.04	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.382923,3.24711,19.4581,56.8947,123.148,184.115,226.298,254.285,285.466,327.112,384.934,460.71,525.386,559.542,573.099,581.721,638.287,638.287
0.000779547	-302081682.09	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.94105,18.8227,55.4689,123.439,186.391,228.981,255.386,284.755,324.806,381.928,460.239,532.025,574.195,595.771,615.906,725.427,725.427
0.000787318	-302077507.96	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.76104,18.542,54.4674,123.765,188.452,231.609,256.752,284.543,323.015,379.114,459.121,537.207,587.173,617.404,652.278,882.454,882.454
0.000794634	-302074167.18	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.65559,18.4868,53.7554,124.036,190.195,234.035,258.219,284.681,321.656,376.539,457.595,541.252,598.729,638.1,691.427,1432.65,1432.65
0.00080158	-302071421.50	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.59771,18.5782,53.2633,124.24,191.607,236.2,259.689,285.065,320.654,374.215,455.818,544.396,609.067,657.943,733.946,14816.1,14816.1
0.00080158	-302069116.74	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.56337,18.7226,52.821,124.096,192.264,237.54,260.52,284.996,319.265,371.346,452.933,545.868,617.606,676.514,780.562,80850.4,80850.4
0.00080158	-302067994.03	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.52874,18.8497,52.3625,123.745,192.571,238.703,260.52,285.357,318.509,369.101,450.474,547.359,618.637,676.514,780.562,80850.3,80850.3
0.00080158	-302067767.95	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.49522,18.9824,51.9648,123.381,192.783,239.82,261.629,285.624,318.212,367.389,448.434,549.005,619.054,676.514,780.562,80850.3,80850.3
0.00080158	-302067614.21	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.4627,19.1103,51.5947,122.91,192.695,240.641,262.084,285.624,318.175,366.046,446.689,550.752,619.097,676.514,780.562,80850.2,80850.2
0.00080158	-302067509.57	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.43174,19.2464,51.2964,122.482,192.545,241.386,262.089,286.216,318.175,364.991,445.184,552.256,619.097,676.514,780.562,80850.2,80850.2
0.00080158	-302067426.75	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.40059,19.3818,51.0503,122.077,192.308,242.009,263.036,287.002,318.175,364.137,443.945,552.261,619.097,677.077,780.562,80850.2,80850.2
0.00080158	-302067379.43	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.3705,19.5143,50.8485,121.667,191.907,242.364,263.283,287.002,318.175,363.469,442.856,553.258,619.129,677.077,780.562,80850.2,80850.2
0.00080158	-302067331.46	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.34118,19.5929,50.7028,121.338,191.513,242.711,263.362,287.002,318.175,362.956,441.904,554.139,619.129,677.077,780.562,80850.2,80850.2
0.00080158	-302067294.12	0,8.02534e-06,1.98689e-05,3.73474e-05,6.31416e-05,0.000101208,0.000157385,0.00024029,0.00036264,0.000543199,0.000809664,0.00120291,0.00178324,0.00263968,0.0039036,0.00576886,0.00852155,0.0125839,0.018579,0.0274264,inf	0.370653,0.370653,0.370566,2.31357,19.7259,50.6054,121.091,191.193,243.078,264.151,288.066,318.877,362.029,439.934,554.139,620.333,677.077,780.562,80850,80850
