0.000551489	-263666634.71	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	36.7277,36.7277,82.9583,141.722,214.597,299.144,384.075,441.998,459.228,453.246,444.488,442.261,449.715,465.53,483.316,495.525,502.813,505.529,504.69,504.69
0.000572114	-263630729.74	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	4.18948,4.18948,20.5646,58.058,124.251,225.541,351.36,446.932,472.136,455.554,435.541,427.915,437.139,461.395,491.913,515.366,531.349,539.254,539.85,539.85
0.000591924	-263608588.06	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.709865,0.709865,6.84555,30.0826,83.5068,184.813,334.586,459.267,489.69,462.493,432.122,419.117,428.219,457.306,497.35,531.116,556.653,571.956,576.672,576.672
0.000610796	-263591969.42	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,3.01294,19.1042,62.8208,159.454,323.989,472.005,506.447,469.843,430.762,413.131,421.399,453.207,500.47,543.607,579.129,603.748,615.785,615.785
0.000628781	-263578642.74	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,1.68648,14.366,51.6684,142.752,316.477,483.298,521.007,476.431,430.292,408.87,416.022,449.192,501.921,553.524,599.155,634.76,658.066,658.066
0.000645959	-263567566.27	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,1.12518,12.2897,45.5562,131.478,310.923,492.897,533.254,482.028,430.269,405.805,411.733,445.339,502.172,561.402,617.065,665.117,704.8,704.8
0.00066241	-263558125.73	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,0.844488,11.5167,42.3214,123.833,306.831,501.016,543.449,486.689,430.5,403.619,408.297,441.69,501.56,567.656,633.141,694.938,757.996,757.996
0.000678203	-263549923.30	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,0.68436,11.4531,40.8239,118.714,303.923,507.957,551.925,490.534,430.883,402.101,405.542,438.262,500.322,572.606,647.624,724.33,821.081,821.081
0.000693396	-263542689.05	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,0.581444,11.7985,40.4242,115.401,302.006,513.997,558.994,493.69,431.356,401.095,403.337,435.054,498.634,576.505,660.717,753.393,900.648,900.648
0.000708039	-263536232.84	0,6.31639e-06,1.5638e-05,2.93945e-05,4.9696e-05,7.96563e-05,0.000123871,0.000189122,0.000285418,0.000427528,0.000637251,0.000946754,0.00140351,0.00207758,0.00307235,0.00454041,0.00670693,0.00990423,0.0146227,0.0215861,inf	0.470776,0.470776,0.507479,12.3877,40.7347,113.41,300.925,519.356,564.917,496.267,431.879,400.488,401.578,432.057,496.622,579.55,672.592,782.213,1012.05,1012.05
