0.000623151	-109327413.44	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	97.8633,97.8633,183.376,251.483,315.399,362.123,381.432,382.418,379.248,379.24,384.964,397.703,416.867,437.351,450.322,452.716,447.179,437.741,428.988,428.988
0.000641891	-109306623.03	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	37.468,37.468,112.065,190.143,280.176,354.552,383.527,379.356,368.466,363.753,369.141,386.848,417.248,453.888,480.382,487.737,478.538,460.066,441.992,441.992
0.000659524	-109294924.94	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	20.5738,20.5738,82.6199,159.247,263.163,358.562,394.764,384.549,365.638,355.502,358.746,378.187,415.535,465.121,504.973,519.032,507.734,480.559,452.628,452.628
0.000676011	-109286984.65	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	14.6884,14.6884,68.6981,141.06,252.676,364.982,407.541,391.868,365.841,350.694,351.322,370.928,412.588,472.569,525.182,547.043,534.887,499.236,460.971,460.971
0.000691485	-109281154.71	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	12.4549,12.4549,61.8439,129.408,245.005,370.963,419.348,399.194,367.251,347.813,345.828,364.771,409.005,477.327,541.897,572.194,560.137,516.144,467.164,467.164
0.000706087	-109276665.11	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	11.6787,11.6787,58.6691,121.627,238.89,375.787,429.479,405.811,369.125,346.143,341.717,359.538,405.155,480.16,555.815,594.857,583.622,531.346,471.4,471.4
0.00071994	-109273082.83	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	11.5448,11.5448,57.5864,116.356,233.87,379.465,437.9,411.534,371.135,345.289,338.647,355.09,401.257,481.602,567.475,615.352,605.47,544.919,473.898,473.898
0.000733139	-109270142.15	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	11.6914,11.6914,57.7532,112.816,229.751,382.225,444.801,416.372,373.124,345.008,336.383,351.31,397.431,482.031,577.301,633.954,625.802,556.944,474.88,474.88
0.000745762	-109267671.45	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	11.9371,11.9371,58.6841,110.51,226.423,384.322,450.43,420.405,375.015,345.134,334.749,348.094,393.743,481.716,585.622,650.896,644.727,567.515,474.591,474.591
0.000757871	-109265555.56	0,1.63255e-05,3.9266e-05,7.15019e-05,0.000116799,0.000180451,0.000269895,0.00039558,0.000572192,0.000820366,0.0011691,0.00165914,0.00234773,0.00331535,0.00467503,0.00658565,0.00927044,0.0130431,0.0183444,0.0257938,inf	12.1929,12.1929,60.0765,109.105,223.804,385.972,455.023,423.732,376.768,345.549,333.613,345.355,390.224,480.851,592.699,666.375,662.345,576.727,473.251,473.251
