0.000618625	-102258442.20	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	112.675,112.675,192.096,257.794,319.905,366.246,383.64,383.508,380.23,379.986,385.796,398.741,417.78,437.455,449.411,452.261,449.529,444.657,442.063,442.063
0.000636096	-102239397.80	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	51.4337,51.4337,121.832,197.127,285.506,360.364,385.968,379.81,368.791,363.671,369.314,387.572,417.957,453.087,477.239,485.186,481.937,473.76,469.971,469.971
0.000652656	-102228685.16	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	33.6248,33.6248,92.7074,166.029,268.769,366.036,397.618,384.636,365.553,354.8,358.455,378.825,416.424,464.001,500.116,514.733,512.93,503.086,499.891,499.891
0.000668204	-102221362.83	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	27.5922,27.5922,78.9444,147.29,258.202,374.034,410.91,391.772,365.494,349.469,350.631,371.54,413.796,471.457,518.986,541.298,542.626,532.794,532.482,532.482
0.000682837	-102215953.75	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	25.753,25.753,72.1771,134.941,250.202,381.45,423.266,399.04,366.743,346.122,344.757,365.354,410.564,476.404,534.632,565.263,571.154,563.061,568.677,568.677
0.000696675	-102211771.46	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	25.66,25.66,69.0324,126.421,243.585,387.543,433.937,405.692,368.535,344.029,340.276,360.073,407.055,479.522,547.678,586.963,598.64,594.095,609.877,609.877
0.000709824	-102208426.49	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	26.3059,26.3059,67.9305,120.434,237.956,392.328,442.861,411.513,370.524,342.792,336.847,355.559,403.466,481.295,558.612,606.687,625.194,626.129,658.353,658.353
0.000722373	-102205677.18	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	27.2146,27.2146,68.0438,116.233,233.169,396.047,450.212,416.493,372.545,342.164,334.234,351.695,399.915,482.071,567.82,624.681,650.916,659.436,718.179,718.179
0.000734391	-102203365.75	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	28.1385,28.1385,68.9033,113.344,229.145,398.974,456.227,420.698,374.512,341.977,332.266,348.384,396.469,482.102,575.604,641.156,675.896,694.347,797.748,797.748
0.000745937	-102201385.41	0,1.62454e-05,3.90733e-05,7.1151e-05,0.000116226,0.000179566,0.00026857,0.000393639,0.000569384,0.00081634,0.00116336,0.00165099,0.00233621,0.00329908,0.00465209,0.00655333,0.00922494,0.0129791,0.0182544,0.0256672,inf	28.9592,28.9592,70.2203,111.441,225.824,401.347,461.14,424.211,376.376,342.112,330.81,345.543,393.162,481.573,582.205,656.288,700.215,731.267,919.38,919.38
