0.000671643	-112300342.67	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	85.7159,85.7159,163.463,220.469,263.171,291.04,307.642,318.942,330.868,345.655,364.112,385.767,407.437,422.291,426,422.66,416.935,410.829,406.538,406.538
0.00069319	-112266153.71	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	30.4565,30.4565,101.991,170.651,228.641,266.613,286.146,296.832,309.231,327.151,352.166,384.506,420.772,449.634,460.045,456.737,447.716,436.917,429.143,429.143
0.000712897	-112249776.88	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	14.3955,14.3955,77.5315,150.656,218.392,262.9,282.363,289.545,299.28,316.588,343.619,381.475,427.861,469.366,488.106,487.368,477.262,463.242,453.009,453.009
0.000730926	-112239914.54	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	8.23897,8.23897,65.6672,141.053,216.241,266.257,285.094,288.279,294.586,309.977,337.007,377.578,430.999,483.58,511.341,515,505.76,490.023,478.6,478.6
0.0007476	-112233216.64	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	5.41914,5.41914,59.2529,135.686,216.655,271.68,290.075,289.594,292.565,305.673,331.763,373.422,431.686,493.805,530.713,540.049,533.394,517.502,506.549,506.549
0.000763196	-112228308.45	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	3.96677,3.96677,55.6424,132.295,217.594,277.19,295.518,291.975,292.013,302.863,327.586,369.35,430.872,501.123,546.979,562.872,560.326,545.95,537.683,537.683
0.000777927	-112224513.37	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	3.1553,3.1553,53.6689,129.993,218.369,282.056,300.67,294.712,292.309,301.086,324.271,365.529,429.15,506.295,560.728,583.765,586.702,575.679,573.291,573.291
0.000791949	-112221457.40	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	2.68036,2.68036,52.7401,128.409,218.824,286.089,305.245,297.46,293.102,300.05,321.661,362.03,426.895,509.866,572.419,602.974,612.648,607.064,615.377,615.377
0.000805379	-112218917.05	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	2.38989,2.38989,52.5158,127.374,219.003,289.326,309.174,300.055,294.185,299.559,319.629,358.871,424.34,512.225,582.412,620.707,638.279,640.573,667.526,667.526
0.000818304	-112216751.04	0,1.75476e-05,4.22053e-05,7.68543e-05,0.000125543,0.000193959,0.000290098,0.000425192,0.000615024,0.000881776,0.00125661,0.00178333,0.00252348,0.00356352,0.00502499,0.00707863,0.00996439,0.0140194,0.0197176,0.0277246,inf	2.2098,2.2098,52.7827,126.796,219.004,291.888,312.479,302.424,295.425,299.47,318.07,356.04,421.636,513.658,590.99,637.135,663.701,676.818,737.046,737.046
