0.000675663	-116565344.59	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	87.3295,87.3295,164.676,221.079,262.006,288.669,305.217,316.784,328.318,342.825,361.174,383.012,405.166,420.599,424.867,421.704,415.402,408.744,405.42,405.42
0.000698442	-116530226.67	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	32.3177,32.3177,104.225,173.003,228.046,263.895,283.669,295.071,306.84,324.207,348.833,381.155,417.944,447.738,459.288,456.423,446.179,434.158,428.538,428.538
0.000719353	-116513436.73	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	16.129,16.129,80.0786,154.485,218.204,259.676,279.85,288.296,297.253,313.817,340.204,377.766,424.528,467.165,487.597,487.615,475.561,459.51,452.863,452.863
0.000738545	-116503285.67	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	9.87347,9.87347,68.1789,146.185,216.326,262.354,282.468,287.503,292.936,307.457,333.641,373.646,427.221,481.032,510.994,515.739,503.733,484.982,478.885,478.885
0.000756341	-116496348.24	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	7.01584,7.01584,61.5562,141.992,216.936,266.993,287.268,289.224,291.25,303.412,328.504,369.354,427.523,490.901,530.475,541.224,530.874,510.777,507.271,507.271
0.000773023	-116491227.52	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	5.5724,5.5724,57.6547,139.67,218.039,271.681,292.489,291.946,290.981,300.846,324.459,365.198,426.374,497.873,546.818,564.434,557.143,537.106,538.952,538.952
0.000788806	-116487237.87	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.80492,4.80492,55.3574,138.347,218.971,275.737,297.404,294.967,291.507,299.288,321.284,361.328,424.362,502.717,560.627,585.674,582.678,564.197,575.314,575.314
0.000803851	-116484000.85	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.39509,4.39509,54.1009,137.664,219.588,278.999,301.748,297.955,292.485,298.447,318.813,357.804,421.85,505.978,572.369,605.197,607.595,592.31,618.658,618.658
0.000818275	-116481290.50	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.18717,4.18717,53.5632,137.463,219.94,281.521,305.461,300.755,293.712,298.125,316.916,354.634,419.067,508.049,582.412,623.215,631.998,621.744,673.095,673.095
0.000832171	-116478963.98	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.10002,4.10002,53.5348,137.656,220.122,283.426,308.575,303.3,295.063,298.184,315.486,351.801,416.158,509.212,591.043,639.903,655.978,652.865,747.372,747.372
0.000845605	-116476926.91	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.08272,4.08272,53.8751,138.181,220.231,284.851,311.157,305.571,296.457,298.522,314.437,349.279,413.211,509.678,598.493,655.413,679.616,686.135,865.663,865.663
0.000858633	-116475114.61	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.10648,4.10648,54.4794,138.989,220.339,285.922,313.284,307.568,297.844,299.063,313.7,347.039,410.286,509.603,604.946,669.872,702.988,722.129,1143.18,1143.18
0.000871298	-116473481.40	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.15295,4.15295,55.2718,140.03,220.498,286.739,315.03,309.308,299.189,299.751,313.218,345.049,407.416,509.108,610.551,683.387,726.16,761.601,3066.25,3066.25
0.000882983	-116471994.02	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.20729,4.20729,56.183,141.234,220.694,287.328,316.399,310.748,300.414,300.484,312.876,343.217,404.55,508.2,615.359,695.996,749.157,805.457,88878,88878
0.000882983	-116470679.39	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.24682,4.24682,56.9146,141.957,220.034,286.595,316.211,310.75,300.44,300.221,311.669,340.516,400.596,505.633,618.358,696.545,750.644,805.457,88877.8,88877.8
0.000882983	-116470491.77	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.25633,4.25633,57.4468,142.573,219.481,286.079,316.326,311.167,301.047,300.692,311.274,338.666,397.417,503.573,621.603,696.947,750.968,805.457,88877.6,88877.6
0.000882983	-116470363.48	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.25023,4.25023,57.8229,143.063,218.897,285.508,316.372,311.59,301.8,301.485,311.345,337.351,394.769,501.876,624.99,696.947,750.968,805.457,88877.4,88877.4
0.000882983	-116470266.69	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.23501,4.23501,58.1033,143.502,218.339,284.906,316.32,311.942,302.555,302.389,311.674,336.386,392.5,500.448,628.114,696.947,750.968,805.457,88877.1,88877.1
0.000882983	-116470188.66	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.21613,4.21613,58.3071,143.896,217.791,284.232,316.089,312.1,303.188,303.305,312.066,335.608,390.467,499.321,628.114,698.447,750.97,805.457,88877.1,88877.1
0.000882983	-116470138.58	0,1.76246e-05,4.23907e-05,7.71918e-05,0.000126094,0.000194811,0.000291372,0.000427059,0.000617725,0.000885648,0.00126213,0.00179117,0.00253456,0.00357917,0.00504705,0.00710971,0.0100082,0.014081,0.0198042,0.0278463,inf	4.19792,4.19792,58.4587,144.286,217.315,283.572,315.763,312.122,303.733,304.215,312.66,335.108,388.729,498.355,630.468,698.447,750.97,805.457,88876.8,88876.8
