0.000552997	-247679776.13	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	38.252,38.252,86.465,147.198,221.799,307.107,386.838,438.423,453.401,448.361,440.828,439.59,447.223,462.245,478.927,490.797,495.201,495.843,498.514,498.514
0.000572125	-247648191.26	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	4.4313,4.4313,22.061,62.0455,132.525,237.949,357.696,442.76,463.96,449.141,431.215,425.324,435.022,458.143,486.799,509.654,519.461,522.361,530.293,530.293
0.000590635	-247628892.79	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.699979,0.699979,7.29408,32.3822,91.2251,199.527,343.706,454.86,479.818,455.038,427.299,416.555,426.423,454.257,491.955,525.007,540.875,547.432,563.596,563.596
0.000608362	-247614294.14	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,3.05261,20.2541,69.7551,175.443,335.273,467.585,495.384,461.699,425.55,410.542,419.841,450.405,495.038,537.498,559.782,571.147,598.968,598.968
0.000625327	-247602467.88	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,1.5654,14.7409,57.938,159.486,329.393,478.967,509.12,467.847,424.757,406.207,414.623,446.627,496.584,547.678,576.515,593.61,637.171,637.171
0.000641595	-247592551.19	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,0.940324,12.0994,51.3343,148.698,325.028,488.675,520.801,473.179,424.457,403.029,410.429,442.982,497,555.992,591.366,614.924,679.296,679.296
0.00065723	-247584033.68	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,0.506837,10.861,47.7696,141.426,321.769,496.882,530.615,477.699,424.445,400.707,407.039,439.507,496.583,562.791,604.589,635.176,726.981,726.981
0.00067229	-247576583.96	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,0.467926,10.3853,46.0809,136.652,319.412,503.871,538.842,481.495,424.614,399.038,404.295,436.22,495.552,568.354,616.4,654.447,782.938,782.938
0.000686827	-247569964.77	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,0.467926,10.3338,45.5907,133.693,317.829,509.913,545.753,484.668,424.898,397.878,402.077,433.125,494.067,572.902,626.981,672.8,852.096,852.096
0.000700884	-247564020.10	0,6.35519e-06,1.5734e-05,2.9575e-05,5.00012e-05,8.01457e-05,0.000124632,0.000190284,0.000287171,0.000430154,0.000641165,0.00095257,0.00141213,0.00209034,0.00309123,0.0045683,0.00674813,0.00996507,0.0147125,0.0217187,inf	0.467906,0.467906,0.467926,10.5362,45.8944,132.09,316.914,515.228,551.583,487.312,425.254,397.115,400.288,430.217,492.249,576.613,636.488,690.289,944.944,944.944
