0.000621094	-104249690.24	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	106.83,106.83,193.759,261.237,321.623,365.76,382.556,382.706,378.59,378.026,383.882,396.829,415.827,435.833,448.766,452.143,448.662,442.979,441.024,441.024
0.000639265	-104230399.80	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	43.8394,43.8394,122.991,202.56,288.843,360.112,384.996,379.634,367.102,361.489,367.236,385.407,415.51,451.035,477.091,486.226,481.403,471.418,469.166,469.166
0.000656511	-104219546.06	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	25.2652,25.2652,92.9757,172.602,273.154,365.656,396.596,385.043,363.86,352.548,356.4,376.587,413.606,461.492,500.381,516.959,512.683,499.814,499.369,499.369
0.000672718	-104212128.27	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	18.5456,18.5456,78.5061,154.66,263.328,373.294,409.707,392.68,363.776,347.202,348.681,369.319,410.69,468.488,519.599,544.731,542.613,528.275,532.326,532.326
0.000687978	-104206650.56	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	15.9077,15.9077,71.2902,142.95,255.9,380.233,421.805,400.377,364.967,343.858,342.95,363.199,407.227,472.983,535.543,569.918,571.321,556.93,569.038,569.038
0.000702412	-104202415.85	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	14.9344,14.9344,67.9345,134.991,249.761,385.804,432.189,407.4,366.67,341.773,338.627,358.011,403.53,475.663,548.849,592.855,598.929,585.912,611.006,611.006
0.000716126	-104199028.51	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	14.7026,14.7026,66.8101,129.518,244.556,390.067,440.83,413.55,368.547,340.543,335.361,353.603,399.784,477.018,560.014,613.826,625.547,615.37,660.699,660.699
0.000729211	-104196243.40	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	14.7973,14.7973,67.0425,125.791,240.163,393.284,447.921,418.83,370.435,339.916,332.912,349.851,396.101,477.397,569.429,633.076,651.273,645.461,722.626,722.626
0.000741739	-104193900.84	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	15.0071,15.0071,68.1187,123.333,236.515,395.736,453.707,423.312,372.253,339.726,331.104,346.654,392.54,477.051,577.401,650.812,676.195,676.362,806.397,806.397
0.000753769	-104191892.97	0,1.6294e-05,3.91903e-05,7.1364e-05,0.000116574,0.000180104,0.000269374,0.000394817,0.000571089,0.000818785,0.00116685,0.00165594,0.00234321,0.00330896,0.00466602,0.00657295,0.00925257,0.0130179,0.018309,0.025744,inf	15.2322,15.2322,69.7155,121.82,233.556,397.663,458.426,427.084,373.955,339.853,329.804,343.927,389.133,476.164,584.176,667.21,700.392,708.267,938.68,938.68
