0.000676385	-118503686.49	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	79.4123,79.4123,149.474,204.539,248.971,278.062,296.729,311.38,325.585,342.154,362.137,385.377,408.363,423.311,426.523,421.942,413.85,406.287,402.679,402.679
0.000698832	-118464807.06	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	28.5385,28.5385,88.5669,152.103,210.856,249.399,271.627,287.594,303.232,323.457,350.354,384.906,423.479,452.931,462.897,457.301,443.23,429.333,423.274,423.274
0.000719232	-118446821.11	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	14.8326,14.8326,65.3071,131.382,198.999,243.105,265.648,279.701,293.241,312.997,341.877,382.144,431.529,474.242,492.907,488.964,470.794,451.792,444.626,444.626
0.00073779	-118436270.31	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	9.94991,9.94991,54.2887,121.621,196.121,244.607,266.814,278.288,288.78,306.604,335.298,378.27,435.157,489.568,517.793,517.393,496.71,473.776,467.042,467.042
0.000754878	-118429224.47	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.92395,7.92395,48.3461,116.341,196.34,248.596,270.578,279.676,287.101,302.559,330.074,374.027,436.065,500.593,538.586,543.024,521.143,495.391,490.898,490.898
0.000770811	-118424112.04	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.04494,7.04494,44.9002,113.152,197.429,252.946,275.015,282.231,286.926,300.016,325.913,369.82,435.315,508.503,556.096,566.234,544.241,516.731,516.672,516.672
0.000785824	-118420180.85	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	6.6988,6.6988,42.8507,111.092,198.578,256.838,279.304,285.183,287.594,298.497,322.613,365.848,433.568,514.128,570.951,587.337,566.125,537.883,544.988,544.988
0.00080009	-118417024.82	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	6.62215,6.62215,41.6617,109.752,199.552,260.03,283.117,288.157,288.74,297.704,320.018,362.199,431.235,518.054,583.642,606.596,586.899,558.917,576.76,576.76
0.000813737	-118414405.29	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	6.68659,6.68659,41.039,108.938,200.338,262.525,286.362,290.974,290.147,297.436,318.001,358.895,428.575,520.7,594.55,624.234,606.65,579.906,613.316,613.316
0.000826858	-118412173.19	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	6.82249,6.82249,40.8069,108.545,201.002,264.419,289.048,293.553,291.683,297.552,316.457,355.929,425.75,522.371,603.975,640.435,625.455,600.911,656.85,656.85
0.000839526	-118410230.85	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	6.98664,6.98664,40.8461,108.503,201.617,265.832,291.232,295.867,293.262,297.948,315.301,353.277,422.863,523.291,612.159,655.359,643.38,621.999,711.345,711.345
0.000851797	-118408511.83	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.15886,7.15886,41.0778,108.755,202.245,266.882,292.984,297.913,294.83,298.548,314.463,350.913,419.978,523.629,619.294,669.14,660.481,643.23,785.177,785.177
0.000863713	-118406969.40	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.32198,7.32198,41.445,109.253,202.932,267.667,294.374,299.703,296.354,299.294,313.885,348.805,417.138,523.511,625.536,681.897,676.809,664.652,901.214,901.214
0.000875311	-118405569.92	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.47425,7.47425,41.9031,109.956,203.702,268.267,295.466,301.258,297.81,300.142,313.521,346.927,414.366,523.035,631.016,693.728,692.409,686.309,1164.27,1164.27
0.00088662	-118404288.32	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.61059,7.61059,42.4189,110.822,204.572,268.744,296.318,302.598,299.187,301.059,313.334,345.253,411.677,522.277,635.839,704.724,707.321,708.173,2834.84,2834.84
0.000897078	-118403105.62	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.72837,7.72837,42.9624,111.799,205.51,269.099,296.925,303.694,300.427,301.968,313.237,343.702,409.014,521.221,640.027,714.909,721.541,730.003,88803.4,88803.4
0.000897078	-118402049.43	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.80175,7.80175,43.3527,112.439,205.76,268.416,296.319,303.57,300.583,301.95,312.334,341.376,405.396,518.727,642.617,716.722,721.541,730.003,88803.3,88803.3
0.000897078	-118401874.56	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.82604,7.82604,43.5963,112.439,206.018,267.898,295.962,303.778,301.198,301.95,312.106,339.76,402.374,516.701,645.439,717.302,721.541,730.003,88803.3,88803.3
0.000897078	-118401756.99	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.83049,7.83049,43.7791,112.881,206.262,267.398,295.634,304.068,302.008,302.873,312.339,338.662,399.941,515.008,648.424,717.528,721.541,730.003,88803,88803
0.000897078	-118401666.19	0,1.76498e-05,4.24513e-05,7.73021e-05,0.000126274,0.00019509,0.000291789,0.000427669,0.000618608,0.000886914,0.00126394,0.00179373,0.00253818,0.00358429,0.00505427,0.00711988,0.0100225,0.0141011,0.0198325,0.0278861,inf	7.81935,7.81935,43.8897,113.226,206.458,266.859,295.18,304.187,302.731,303.838,312.756,337.8,397.776,513.571,650.813,717.578,721.541,730.003,88803,88803
